"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-07-1996" "3" "Connecticut" "20" "Buffalo, NY" "" 9 7 1996 "Buffalo (NY)"
"W" "09-14-1996" "36" "Colgate (NY)" "16" "Hamilton, NY" "" 9 14 1996 "Buffalo (NY)"
"W" "09-21-1996" "34" "Lehigh (PA)" "20" "Bethlehem, PA" "" 9 21 1996 "Buffalo (NY)"
"W" "09-28-1996" "17" "Edinboro (PA)" "7" "Buffalo, NY" "" 9 28 1996 "Buffalo (NY)"
"W" "10-05-1996" "41" "Cornell (NY)" "24" "Buffalo, NY" "" 10 5 1996 "Buffalo (NY)"
"L" "10-12-1996" "6" "Youngstown St. (OH)" "17" "Buffalo, NY" "" 10 12 1996 "Buffalo (NY)"
"L" "10-19-1996" "20" "Massachusetts" "41" "Amherst, MA" "" 10 19 1996 "Buffalo (NY)"
"W" "11-02-1996" "14" "Hofstra (NY)" "10" "Hempstead, NY" "" 11 2 1996 "Buffalo (NY)"
"W" "11-09-1996" "24" "New Haven (CT)" "20" "Buffalo, NY" "" 11 9 1996 "Buffalo (NY)"
"W" "11-16-1996" "35" "Maine" "31" "Orono, ME" "" 11 16 1996 "Buffalo (NY)"
"W" "08-30-1997" "30" "Lock Haven (PA)" "7" "Buffalo, NY" "" 8 30 1997 "Buffalo (NY)"
"L" "09-06-1997" "28" "Illinois St." "40" "Normal, IL" "" 9 6 1997 "Buffalo (NY)"
"W" "09-13-1997" "40" "Delaware St." "30" "Buffalo, NY" "" 9 13 1997 "Buffalo (NY)"
"L" "09-20-1997" "0" "Ohio" "50" "Athens, OH" "" 9 20 1997 "Buffalo (NY)"
"L" "09-27-1997" "27" "West Chester (PA)" "30" "Buffalo, NY" "" 9 27 1997 "Buffalo (NY)"
"L" "10-04-1997" "0" "Connecticut" "55" "Storrs, CT" "" 10 4 1997 "Buffalo (NY)"
"L" "10-11-1997" "17" "Youngstown St. (OH)" "52" "Youngstown, OH" "" 10 11 1997 "Buffalo (NY)"
"L" "10-18-1997" "20" "Massachusetts" "26" "Buffalo, NY" "" 10 18 1997 "Buffalo (NY)"
"L" "10-25-1997" "26" "Hofstra (NY)" "37" "Buffalo, NY" "" 10 25 1997 "Buffalo (NY)"
"L" "11-08-1997" "13" "Maine" "52" "Buffalo, NY" "" 11 8 1997 "Buffalo (NY)"
"L" "11-15-1997" "28" "Villanova (PA)" "42" "Villanova, PA" "" 11 15 1997 "Buffalo (NY)"
"L" "09-03-1998" "13" "Maine" "30" "Portland, ME" "" 9 3 1998 "Buffalo (NY)"
"W" "09-12-1998" "40" "Lock Haven (PA)" "17" "Buffalo, NY" "" 9 12 1998 "Buffalo (NY)"
"W" "09-19-1998" "16" "Lafayette (PA)" "14" "Easton, PA" "" 9 19 1998 "Buffalo (NY)"
"L" "09-26-1998" "27" "Massachusetts" "51" "Amherst, MA" "" 9 26 1998 "Buffalo (NY)"
"L" "10-03-1998" "31" "Cornell (NY)" "34" "Ithaca, NY" "" 10 3 1998 "Buffalo (NY)"
"W" "10-10-1998" "35" "Morgan St. (MD)" "17" "Buffalo, NY" "" 10 10 1998 "Buffalo (NY)"
"W" "10-17-1998" "47" "Canisius (NY)" "0" "Buffalo, NY" "" 10 17 1998 "Buffalo (NY)"
"L" "10-24-1998" "24" "Liberty (VA)" "27" "Lynchburg, VA" "" 10 24 1998 "Buffalo (NY)"
"L" "10-31-1998" "6" "Western Illinois" "41" "Buffalo, NY" "" 10 31 1998 "Buffalo (NY)"
"L" "11-14-1998" "40" "Villanova (PA)" "65" "Villanova, PA" "" 11 14 1998 "Buffalo (NY)"
"L" "11-21-1998" "36" "Hofstra (NY)" "44" "Hempstead, NY" "" 11 21 1998 "Buffalo (NY)"
"L" "09-11-1999" "10" "Akron (OH)" "17" "Buffalo, NY" "" 9 11 1999 "Buffalo (NY)"
"L" "09-18-1999" "0" "Connecticut" "23" "Storrs, CT" "" 9 18 1999 "Buffalo (NY)"
"L" "09-25-1999" "6" "Ohio" "45" "Athens, OH" "" 9 25 1999 "Buffalo (NY)"
"L" "10-02-1999" "21" "Northern Illinois" "45" "Buffalo, NY" "" 10 2 1999 "Buffalo (NY)"
"L" "10-09-1999" "19" "Central Michigan" "38" "Buffalo, NY" "" 10 9 1999 "Buffalo (NY)"
"L" "10-16-1999" "17" "Western Michigan" "45" "Kalamazoo, MI" "" 10 16 1999 "Buffalo (NY)"
"L" "10-23-1999" "3" "Marshall (WV)" "59" "Buffalo, NY" "" 10 23 1999 "Buffalo (NY)"
"L" "10-30-1999" "20" "Kent St. (OH)" "41" "Kent, OH" "" 10 30 1999 "Buffalo (NY)"
"L" "11-06-1999" "13" "Hofstra (NY)" "20" "Buffalo, NY" "" 11 6 1999 "Buffalo (NY)"
"L" "11-13-1999" "21" "Virginia" "50" "Charlottesville, VA" "" 11 13 1999 "Buffalo (NY)"
"L" "11-20-1999" "0" "Miami (OH)" "43" "Oxford, OH" "" 11 20 1999 "Buffalo (NY)"
"L" "09-02-2000" "7" "Syracuse (NY)" "63" "Syracuse, NY" "" 9 2 2000 "Buffalo (NY)"
"L" "09-09-2000" "0" "Rutgers (NJ)" "59" "New Brunswick, NJ" "" 9 9 2000 "Buffalo (NY)"
"L" "09-16-2000" "21" "Connecticut" "24" "Buffalo, NY" "" 9 16 2000 "Buffalo (NY)"
"W" "09-23-2000" "20" "Bowling Green (OH)" "17" "Buffalo, NY" "" 9 23 2000 "Buffalo (NY)"
"L" "09-30-2000" "14" "Marshall (WV)" "47" "Huntington, WV" "" 9 30 2000 "Buffalo (NY)"
"L" "10-07-2000" "20" "Ohio" "42" "Athens, OH" "" 10 7 2000 "Buffalo (NY)"
"L" "10-21-2000" "35" "Ball St. (IN)" "44" "Buffalo, NY" "" 10 21 2000 "Buffalo (NY)"
"L" "10-28-2000" "10" "Northern Illinois" "73" "DeKalb, IL" "" 10 28 2000 "Buffalo (NY)"
"W" "11-04-2000" "20" "Kent St. (OH)" "17" "Buffalo, NY" "" 11 4 2000 "Buffalo (NY)"
"L" "11-11-2000" "14" "Akron (OH)" "49" "Akron, OH" "" 11 11 2000 "Buffalo (NY)"
"L" "11-18-2000" "16" "Miami (OH)" "17" "Buffalo, NY" "" 11 18 2000 "Buffalo (NY)"
"L" "08-30-2001" "15" "Rutgers (NJ)" "31" "Buffalo, NY" "" 8 30 2001 "Buffalo (NY)"
"L" "09-08-2001" "0" "Bowling Green (OH)" "35" "Bowling Green, OH" "" 9 8 2001 "Buffalo (NY)"
"W" "09-22-2001" "37" "Connecticut" "20" "Storrs, CT" "" 9 22 2001 "Buffalo (NY)"
"L" "09-29-2001" "8" "Central Michigan" "16" "Buffalo, NY" "" 9 29 2001 "Buffalo (NY)"
"L" "10-06-2001" "14" "Miami (OH)" "31" "Oxford, OH" "" 10 6 2001 "Buffalo (NY)"
"L" "10-13-2001" "14" "Marshall (WV)" "34" "Buffalo, NY" "" 10 13 2001 "Buffalo (NY)"
"L" "10-20-2001" "13" "Kent St. (OH)" "35" "Kent, OH" "" 10 20 2001 "Buffalo (NY)"
"L" "10-27-2001" "20" "Eastern Michigan" "24" "Ypsilanti, MI" "" 10 27 2001 "Buffalo (NY)"
"W" "11-03-2001" "44" "Ohio" "0" "Buffalo, NY" "" 11 3 2001 "Buffalo (NY)"
"W" "11-10-2001" "26" "Army (NY)" "19" "West Point, NY" "" 11 10 2001 "Buffalo (NY)"
"L" "11-17-2001" "14" "Akron (OH)" "41" "Buffalo, NY" "" 11 17 2001 "Buffalo (NY)"
"L" "08-29-2002" "26" "Lehigh (PA)" "37" "Buffalo, NY" "" 8 29 2002 "Buffalo (NY)"
"W" "09-07-2002" "34" "Rutgers (NJ)" "11" "New Brunswick, NJ" "" 9 7 2002 "Buffalo (NY)"
"L" "09-14-2002" "3" "Connecticut" "24" "Buffalo, NY" "" 9 14 2002 "Buffalo (NY)"
"L" "09-21-2002" "17" "Minnesota" "41" "Minneapolis, MN" "" 9 21 2002 "Buffalo (NY)"
"L" "09-28-2002" "32" "Ohio" "34" "Athens, OH" "" 9 28 2002 "Buffalo (NY)"
"L" "10-05-2002" "17" "Western Michigan" "31" "Buffalo, NY" "" 10 5 2002 "Buffalo (NY)"
"L" "10-12-2002" "21" "Marshall (WV)" "66" "Huntington, WV" "" 10 12 2002 "Buffalo (NY)"
"L" "10-19-2002" "0" "Miami (OH)" "49" "Buffalo, NY" "" 10 19 2002 "Buffalo (NY)"
"L" "10-26-2002" "12" "Kent St. (OH)" "16" "Buffalo, NY" "" 10 26 2002 "Buffalo (NY)"
"L" "11-09-2002" "21" "Central Florida" "45" "Buffalo, NY" "" 11 9 2002 "Buffalo (NY)"
"L" "11-16-2002" "10" "Akron (OH)" "21" "Akron, OH" "" 11 16 2002 "Buffalo (NY)"
"L" "11-23-2002" "21" "Ball St. (IN)" "41" "Muncie, IN" "" 11 23 2002 "Buffalo (NY)"
"L" "08-30-2003" "10" "Rutgers (NJ)" "24" "New Brunswick, NJ" "" 8 30 2003 "Buffalo (NY)"
"L" "09-06-2003" "7" "Iowa" "56" "Iowa City, IA" "" 9 6 2003 "Buffalo (NY)"
"L" "09-13-2003" "15" "Colgate (NY)" "38" "Buffalo, NY" "" 9 13 2003 "Buffalo (NY)"
"L" "09-20-2003" "7" "Connecticut" "38" "Buffalo, NY" "" 9 20 2003 "Buffalo (NY)"
"L" "09-27-2003" "21" "Akron (OH)" "38" "Buffalo, NY" "" 9 27 2003 "Buffalo (NY)"
"L" "10-04-2003" "10" "Central Florida" "19" "Orlando, FL" "" 10 4 2003 "Buffalo (NY)"
"L" "10-11-2003" "3" "Miami (OH)" "59" "Oxford, OH" "" 10 11 2003 "Buffalo (NY)"
"L" "10-18-2003" "16" "Marshall (WV)" "26" "Buffalo, NY" "" 10 18 2003 "Buffalo (NY)"
"W" "10-25-2003" "26" "Ohio" "17" "Buffalo, NY" "" 10 25 2003 "Buffalo (NY)"
"L" "11-01-2003" "29" "Toledo (OH)" "56" "Toledo, OH" "" 11 1 2003 "Buffalo (NY)"
"L" "11-08-2003" "9" "Northern Illinois" "40" "Buffalo, NY" "" 11 8 2003 "Buffalo (NY)"
"L" "11-22-2003" "24" "Kent St. (OH)" "34" "Kent, OH" "" 11 22 2003 "Buffalo (NY)"
"L" "09-02-2004" "34" "Eastern Michigan" "37" "Ypsilanti, MI" "" 9 2 2004 "Buffalo (NY)"
"L" "09-11-2004" "17" "Syracuse (NY)" "37" "Buffalo, NY" "" 9 11 2004 "Buffalo (NY)"
"L" "09-18-2004" "13" "Nevada" "38" "Reno, NV" "" 9 18 2004 "Buffalo (NY)"
"L" "09-25-2004" "0" "Ohio" "34" "Athens, OH" "" 9 25 2004 "Buffalo (NY)"
"W" "10-02-2004" "48" "Central Florida" "20" "Buffalo, NY" "" 10 2 2004 "Buffalo (NY)"
"L" "10-09-2004" "21" "Akron (OH)" "44" "Akron, OH" "" 10 9 2004 "Buffalo (NY)"
"L" "10-16-2004" "7" "Miami (OH)" "25" "Buffalo, NY" "" 10 16 2004 "Buffalo (NY)"
"L" "10-23-2004" "14" "Marshall (WV)" "48" "Huntington, WV" "" 10 23 2004 "Buffalo (NY)"
"L" "11-06-2004" "7" "Kent St. (OH)" "33" "Buffalo, NY" "" 11 6 2004 "Buffalo (NY)"
"W" "11-13-2004" "36" "Central Michigan" "6" "Buffalo, NY" "" 11 13 2004 "Buffalo (NY)"
"L" "11-20-2004" "0" "Connecticut" "29" "East Hartford, CT" "Rentschler Field" 11 20 2004 "Buffalo (NY)"
"L" "09-01-2005" "0" "Connecticut" "38" "East Hartford, CT" "Rentschler Field" 9 1 2005 "Buffalo (NY)"
"L" "09-10-2005" "0" "Syracuse (NY)" "31" "Syracuse, NY" "" 9 10 2005 "Buffalo (NY)"
"L" "09-17-2005" "3" "Rutgers (NJ)" "17" "Buffalo, NY" "" 9 17 2005 "Buffalo (NY)"
"L" "10-01-2005" "21" "Western Michigan" "31" "Kalamazoo, MI" "" 10 1 2005 "Buffalo (NY)"
"L" "10-08-2005" "7" "Akron (OH)" "13" "Buffalo, NY" "" 10 8 2005 "Buffalo (NY)"
"L" "10-15-2005" "7" "Bowling Green (OH)" "27" "Buffalo, NY" "" 10 15 2005 "Buffalo (NY)"
"L" "10-22-2005" "15" "Toledo (OH)" "38" "Toledo, OH" "" 10 22 2005 "Buffalo (NY)"
"L" "10-29-2005" "20" "Ohio" "34" "Buffalo, NY" "" 10 29 2005 "Buffalo (NY)"
"L" "11-05-2005" "13" "Miami (OH)" "54" "Oxford, OH" "" 11 5 2005 "Buffalo (NY)"
"W" "11-12-2005" "10" "Kent St. (OH)" "6" "Kent, OH" "" 11 12 2005 "Buffalo (NY)"
"L" "11-19-2005" "14" "Eastern Michigan" "38" "Buffalo, NY" "" 11 19 2005 "Buffalo (NY)"
"W" "08-31-2006" "9" "Temple (PA)" "3" "Buffalo, NY" "" 8 31 2006 "Buffalo (NY)"
"L" "09-09-2006" "40" "Bowling Green (OH)" "48" "Bowling Green, OH" "" 9 9 2006 "Buffalo (NY)"
"L" "09-16-2006" "13" "Northern Illinois" "31" "DeKalb, IL" "" 9 16 2006 "Buffalo (NY)"
"L" "09-23-2006" "7" "Auburn (AL)" "38" "Auburn, AL" "" 9 23 2006 "Buffalo (NY)"
"L" "10-07-2006" "25" "Ball St. (IN)" "55" "Buffalo, NY" "" 10 7 2006 "Buffalo (NY)"
"L" "10-15-2006" "31" "Miami (OH)" "38" "Buffalo, NY" "" 10 15 2006 "Buffalo (NY)"
"L" "10-21-2006" "7" "Ohio" "42" "Athens, OH" "" 10 21 2006 "Buffalo (NY)"
"L" "10-28-2006" "0" "Boston College (MA)" "41" "Chestnut Hill, MA" "" 10 28 2006 "Buffalo (NY)"
"W" "11-04-2006" "41" "Kent St. (OH)" "14" "Buffalo, NY" "" 11 4 2006 "Buffalo (NY)"
"L" "11-09-2006" "16" "Akron (OH)" "31" "Akron, OH" "" 11 9 2006 "Buffalo (NY)"
"L" "11-18-2006" "3" "Wisconsin" "35" "Madison, WI" "" 11 18 2006 "Buffalo (NY)"
"L" "11-24-2006" "28" "Central Michigan" "55" "Buffalo, NY" "" 11 24 2006 "Buffalo (NY)"
"L" "08-30-2007" "3" "Rutgers (NJ)" "38" "New Brunswick, NJ" "" 8 30 2007 "Buffalo (NY)"
"W" "09-08-2007" "42" "Temple (PA)" "7" "Philadelphia, PA" "" 9 8 2007 "Buffalo (NY)"
"L" "09-15-2007" "24" "Penn St." "45" "State College, PA" "Penn St. Vacated Game" 9 15 2007 "Buffalo (NY)"
"L" "09-22-2007" "21" "Baylor (TX)" "34" "Buffalo, NY" "" 9 22 2007 "Buffalo (NY)"
"L" "09-29-2007" "14" "Ball St. (IN)" "49" "Muncie, IN" "" 9 29 2007 "Buffalo (NY)"
"W" "10-06-2007" "31" "Ohio" "10" "Buffalo, NY" "" 10 6 2007 "Buffalo (NY)"
"W" "10-13-2007" "43" "Toledo (OH)" "33" "Buffalo, NY" "" 10 13 2007 "Buffalo (NY)"
"L" "10-20-2007" "12" "Syracuse (NY)" "20" "Syracuse, NY" "" 10 20 2007 "Buffalo (NY)"
"W" "10-27-2007" "26" "Akron (OH)" "10" "Buffalo, NY" "" 10 27 2007 "Buffalo (NY)"
"L" "11-03-2007" "28" "Miami (OH)" "31" "Oxford, OH" "" 11 3 2007 "Buffalo (NY)"
"L" "11-17-2007" "17" "Bowling Green (OH)" "31" "Buffalo, NY" "" 11 17 2007 "Buffalo (NY)"
"W" "11-24-2007" "30" "Kent St. (OH)" "23" "Kent, OH" "" 11 24 2007 "Buffalo (NY)"
"W" "08-28-2008" "42" "Texas-El Paso" "17" "Buffalo, NY" "" 8 28 2008 "Buffalo (NY)"
"L" "09-06-2008" "16" "Pittsburgh (PA)" "27" "Pittsburgh, PA" "" 9 6 2008 "Buffalo (NY)"
"W" "09-13-2008" "30" "Temple (PA)" "28" "Buffalo, NY" "" 9 13 2008 "Buffalo (NY)"
"L" "09-20-2008" "21" "Missouri" "42" "Columbia, MO" "" 9 20 2008 "Buffalo (NY)"
"L" "09-27-2008" "25" "Central Michigan" "27" "Mount Pleasant, MI" "" 9 27 2008 "Buffalo (NY)"
"L" "10-11-2008" "28" "Western Michigan" "34" "Buffalo, NY" "" 10 11 2008 "Buffalo (NY)"
"W" "10-18-2008" "27" "Army (NY)" "24" "Buffalo, NY" "" 10 18 2008 "Buffalo (NY)"
"W" "10-28-2008" "32" "Ohio" "19" "Athens, OH" "" 10 28 2008 "Buffalo (NY)"
"W" "11-04-2008" "37" "Miami (OH)" "17" "Buffalo, NY" "" 11 4 2008 "Buffalo (NY)"
"W" "11-13-2008" "43" "Akron (OH)" "40" "Akron, OH" "" 11 13 2008 "Buffalo (NY)"
"W" "11-21-2008" "40" "Bowling Green (OH)" "34" "Bowling Green, OH" "" 11 21 2008 "Buffalo (NY)"
"L" "11-28-2008" "21" "Kent St. (OH)" "24" "Buffalo, NY" "" 11 28 2008 "Buffalo (NY)"
"W" "12-05-2008" "42" "Ball St. (IN)" "24" "Detroit, MI" "MAC Championship Game" 12 5 2008 "Buffalo (NY)"
"L" "01-03-2009" "20" "Connecticut" "38" "Toronto, ON (Canada)" "International Bowl" 1 3 2009 "Buffalo (NY)"
"W" "09-05-2009" "23" "Texas-El Paso" "17" "El Paso, TX" "" 9 5 2009 "Buffalo (NY)"
"L" "09-12-2009" "27" "Pittsburgh (PA)" "54" "Buffalo, NY" "" 9 12 2009 "Buffalo (NY)"
"L" "09-19-2009" "17" "Central Florida" "23" "Orlando, FL" "" 9 19 2009 "Buffalo (NY)"
"L" "09-26-2009" "13" "Temple (PA)" "37" "Philadelphia, PA" "" 9 26 2009 "Buffalo (NY)"
"L" "10-03-2009" "13" "Central Michigan" "20" "Buffalo, NY" "" 10 3 2009 "Buffalo (NY)"
"W" "10-10-2009" "40" "Gardner-Webb (NC)" "3" "Buffalo, NY" "" 10 10 2009 "Buffalo (NY)"
"W" "10-17-2009" "21" "Akron (OH)" "17" "Buffalo, NY" "" 10 17 2009 "Buffalo (NY)"
"L" "10-24-2009" "31" "Western Michigan" "34" "Kalamazoo, MI" "" 10 24 2009 "Buffalo (NY)"
"L" "11-03-2009" "29" "Bowling Green (OH)" "30" "Buffalo, NY" "" 11 3 2009 "Buffalo (NY)"
"L" "11-10-2009" "24" "Ohio" "27" "Buffalo, NY" "" 11 10 2009 "Buffalo (NY)"
"W" "11-18-2009" "42" "Miami (OH)" "17" "Oxford, OH" "" 11 18 2009 "Buffalo (NY)"
"W" "11-27-2009" "9" "Kent St. (OH)" "6" "Kent, OH" "" 11 27 2009 "Buffalo (NY)"
"W" "09-02-2010" "31" "Rhode Island" "0" "Buffalo, NY" "" 9 2 2010 "Buffalo (NY)"
"L" "09-11-2010" "6" "Baylor (TX)" "34" "Waco, TX" "" 9 11 2010 "Buffalo (NY)"
"L" "09-18-2010" "10" "Central Florida" "24" "Buffalo, NY" "" 9 18 2010 "Buffalo (NY)"
"L" "09-25-2010" "21" "Connecticut" "45" "East Hartford, CT" "Rentschler Field" 9 25 2010 "Buffalo (NY)"
"W" "10-02-2010" "28" "Bowling Green (OH)" "26" "Bowling Green, OH" "" 10 2 2010 "Buffalo (NY)"
"L" "10-16-2010" "14" "Northern Illinois" "45" "DeKalb, IL" "" 10 16 2010 "Buffalo (NY)"
"L" "10-23-2010" "0" "Temple (PA)" "42" "Buffalo, NY" "" 10 23 2010 "Buffalo (NY)"
"L" "10-30-2010" "9" "Miami (OH)" "21" "Buffalo, NY" "" 10 30 2010 "Buffalo (NY)"
"L" "11-04-2010" "17" "Ohio" "34" "Athens, OH" "" 11 4 2010 "Buffalo (NY)"
"L" "11-12-2010" "3" "Ball St. (IN)" "20" "Buffalo, NY" "" 11 12 2010 "Buffalo (NY)"
"L" "11-20-2010" "17" "Eastern Michigan" "21" "Buffalo, NY" "" 11 20 2010 "Buffalo (NY)"
"L" "11-26-2010" "14" "Akron (OH)" "22" "Akron, OH" "" 11 26 2010 "Buffalo (NY)"
"L" "09-03-2011" "16" "Pittsburgh (PA)" "35" "Pittsburgh, PA" "" 9 3 2011 "Buffalo (NY)"
"W" "09-10-2011" "35" "SUNY-Stony Brook (NY)" "7" "Buffalo, NY" "" 9 10 2011 "Buffalo (NY)"
"L" "09-17-2011" "25" "Ball St. (IN)" "28" "Muncie, IN" "" 9 17 2011 "Buffalo (NY)"
"L" "09-24-2011" "3" "Connecticut" "17" "Buffalo, NY" "" 9 24 2011 "Buffalo (NY)"
"L" "10-01-2011" "10" "Tennessee" "41" "Knoxville, TN" "" 10 1 2011 "Buffalo (NY)"
"W" "10-08-2011" "38" "Ohio" "37" "Buffalo, NY" "" 10 8 2011 "Buffalo (NY)"
"L" "10-15-2011" "0" "Temple (PA)" "34" "Philadelphia, PA" "" 10 15 2011 "Buffalo (NY)"
"L" "10-22-2011" "30" "Northern Illinois" "31" "Buffalo, NY" "" 10 22 2011 "Buffalo (NY)"
"L" "10-29-2011" "13" "Miami (OH)" "41" "Oxford, OH" "" 10 29 2011 "Buffalo (NY)"
"L" "11-12-2011" "17" "Eastern Michigan" "30" "Ypsilanti, MI" "" 11 12 2011 "Buffalo (NY)"
"W" "11-19-2011" "51" "Akron (OH)" "10" "Buffalo, NY" "" 11 19 2011 "Buffalo (NY)"
"L" "11-25-2011" "28" "Bowling Green (OH)" "42" "Buffalo, NY" "" 11 25 2011 "Buffalo (NY)"
