"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-19-2009" "24" "Oregon" "31" "Eugene, OR" "" 9 19 2009 "Utah"
"W" "09-26-2009" "30" "Louisville (KY)" "14" "Salt Lake City, UT" "" 9 26 2009 "Utah"
"W" "10-10-2009" "24" "Colorado St." "17" "Fort Collins, CO" "" 10 10 2009 "Utah"
"W" "10-17-2009" "35" "Nevada-Las Vegas" "15" "Las Vegas, NV" "" 10 17 2009 "Utah"
"W" "10-24-2009" "23" "Air Force (CO)" "16" "Salt Lake City, UT" "" 10 24 2009 "Utah"
"W" "10-31-2009" "22" "Wyoming" "10" "Salt Lake City, UT" "" 10 31 2009 "Utah"
"W" "11-07-2009" "45" "New Mexico" "14" "Salt Lake City, UT" "" 11 7 2009 "Utah"
"L" "11-14-2009" "28" "Texas Christian" "55" "Fort Worth, TX" "" 11 14 2009 "Utah"
"W" "11-21-2009" "38" "San Diego St. (CA)" "7" "Salt Lake City, UT" "" 11 21 2009 "Utah"
"L" "11-28-2009" "23" "Brigham Young (UT)" "26" "Provo, UT" "" 11 28 2009 "Utah"
"W" "12-23-2009" "37" "California" "27" "San Diego, CA" "Poinsettia Bowl" 12 23 2009 "Utah"
"W" "09-02-2010" "27" "Pittsburgh (PA)" "24" "Salt Lake City, UT" "" 9 2 2010 "Utah"
"W" "09-11-2010" "38" "Nevada-Las Vegas" "10" "Salt Lake City, UT" "" 9 11 2010 "Utah"
"W" "09-18-2010" "56" "New Mexico" "14" "Albuquerque, NM" "" 9 18 2010 "Utah"
"W" "09-25-2010" "56" "San Jose St. (CA)" "3" "Salt Lake City, UT" "" 9 25 2010 "Utah"
"W" "10-09-2010" "68" "Iowa St." "27" "Ames, IA" "" 10 9 2010 "Utah"
"W" "10-16-2010" "30" "Wyoming" "6" "Laramie, WY" "" 10 16 2010 "Utah"
"W" "10-23-2010" "59" "Colorado St." "6" "Salt Lake City, UT" "" 10 23 2010 "Utah"
"W" "10-30-2010" "28" "Air Force (CO)" "23" "Air Force Academy, CO" "" 10 30 2010 "Utah"
"L" "11-06-2010" "7" "Texas Christian" "47" "Salt Lake City, UT" "" 11 6 2010 "Utah"
"L" "11-13-2010" "3" "Notre Dame (IN)" "28" "South Bend, IN" "" 11 13 2010 "Utah"
"W" "11-20-2010" "38" "San Diego St. (CA)" "34" "San Diego, CA" "" 11 20 2010 "Utah"
"W" "11-27-2010" "17" "Brigham Young (UT)" "16" "Salt Lake City, UT" "" 11 27 2010 "Utah"
"L" "12-22-2010" "3" "Boise St. (ID)" "26" "Las Vegas, NV" "Las Vegas Bowl" 12 22 2010 "Utah"
"W" "09-01-2011" "27" "Montana St." "10" "Salt Lake City, UT" "" 9 1 2011 "Utah"
"L" "09-10-2011" "14" "Southern California" "23" "Los Angeles, CA" "" 9 10 2011 "Utah"
"W" "09-17-2011" "54" "Brigham Young (UT)" "10" "Provo, UT" "" 9 17 2011 "Utah"
"L" "10-01-2011" "14" "Washington" "31" "Salt Lake City, UT" "" 10 1 2011 "Utah"
"L" "10-08-2011" "14" "Arizona St." "35" "Salt Lake City, UT" "" 10 8 2011 "Utah"
"W" "10-15-2011" "26" "Pittsburgh (PA)" "14" "Pittsburgh, PA" "" 10 15 2011 "Utah"
"L" "10-22-2011" "10" "California" "34" "San Francisco, CA" "AT&T Park" 10 22 2011 "Utah"
"W" "10-29-2011" "27" "Oregon St." "8" "Salt Lake City, UT" "" 10 29 2011 "Utah"
"W" "11-05-2011" "34" "Arizona" "21" "Tucson, AZ" "" 11 5 2011 "Utah"
"W" "11-12-2011" "31" "UCLA" "6" "Salt Lake City, UT" "" 11 12 2011 "Utah"
"W" "11-19-2011" "30" "Washington St." "27" "Pullman, WA" "" 11 19 2011 "Utah"
"L" "11-25-2011" "14" "Colorado" "17" "Salt Lake City, UT" "" 11 25 2011 "Utah"
"W" "12-31-2011" "30" "Georgia Tech" "27" "El Paso, TX" "Sun Bowl" 12 31 2011 "Utah"
