"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-03-1998" "20" "Bucknell (PA)" "10" "Philadelphia, PA" "" 10 3 1998 "Pennsylvania"
"W" "10-10-1998" "34" "Fordham (NY)" "31" "New York, NY" "" 10 10 1998 "Pennsylvania"
"W" "10-17-1998" "20" "Columbia (NY)" "0" "Philadelphia, PA" "" 10 17 1998 "Pennsylvania"
"L" "10-24-1998" "51" "Brown (RI)" "58" "Providence, RI" "" 10 24 1998 "Pennsylvania"
"W" "10-31-1998" "34" "Yale (CT)" "21" "Philadelphia, PA" "" 10 31 1998 "Pennsylvania"
"W" "11-07-1998" "27" "Princeton (NJ)" "14" "Princeton, NJ" "" 11 7 1998 "Pennsylvania"
"W" "11-14-1998" "41" "Harvard (MA)" "10" "Philadelphia, PA" "" 11 14 1998 "Pennsylvania"
"W" "11-21-1998" "35" "Cornell (NY)" "21" "Ithaca, NY" "" 11 21 1998 "Pennsylvania"
"W" "09-18-1999" "17" "Dartmouth (NH)" "6" "Philadelphia, PA" "" 9 18 1999 "Pennsylvania"
"L" "09-25-1999" "6" "Villanova (PA)" "34" "Philadelphia, PA" "" 9 25 1999 "Pennsylvania"
"L" "10-02-1999" "16" "Bucknell (PA)" "23" "Philadelphia, PA" "" 10 2 1999 "Pennsylvania"
"W" "10-09-1999" "35" "Fordham (NY)" "18" "Philadelphia, PA" "" 10 9 1999 "Pennsylvania"
"W" "10-16-1999" "41" "Columbia (NY)" "17" "New York, NY" "" 10 16 1999 "Pennsylvania"
"L" "10-23-1999" "37" "Brown (RI)" "44" "Philadelphia, PA" "" 10 23 1999 "Pennsylvania"
"L" "10-30-1999" "19" "Yale (CT)" "23" "New Haven, CT" "" 10 30 1999 "Pennsylvania"
"W" "11-06-1999" "41" "Princeton (NJ)" "13" "Philadelphia, PA" "" 11 6 1999 "Pennsylvania"
"W" "11-13-1999" "21" "Harvard (MA)" "17" "Cambridge, MA" "" 11 13 1999 "Pennsylvania"
"L" "11-20-1999" "12" "Cornell (NY)" "20" "Philadelphia, PA" "" 11 20 1999 "Pennsylvania"
"L" "09-16-2000" "10" "Lehigh (PA)" "17" "Bethlehem, PA" "" 9 16 2000 "Pennsylvania"
"W" "09-23-2000" "45" "Lafayette (PA)" "28" "Philadelphia, PA" "" 9 23 2000 "Pennsylvania"
"W" "09-30-2000" "48" "Dartmouth (NH)" "14" "Philadelphia, PA" "" 9 30 2000 "Pennsylvania"
"L" "10-07-2000" "17" "Holy Cross (MA)" "34" "Worcester, MA" "" 10 7 2000 "Pennsylvania"
"W" "10-14-2000" "43" "Columbia (NY)" "25" "Philadelphia, PA" "" 10 14 2000 "Pennsylvania"
"L" "10-21-2000" "24" "Yale (CT)" "27" "New Haven, CT" "" 10 21 2000 "Pennsylvania"
"W" "10-28-2000" "41" "Brown (RI)" "38" "Philadelphia, PA" "" 10 28 2000 "Pennsylvania"
"W" "11-04-2000" "40" "Princeton (NJ)" "24" "Princeton, NJ" "" 11 4 2000 "Pennsylvania"
"W" "11-11-2000" "36" "Harvard (MA)" "35" "Philadelphia, PA" "" 11 11 2000 "Pennsylvania"
"W" "11-18-2000" "45" "Cornell (NY)" "15" "Ithaca, NY" "" 11 18 2000 "Pennsylvania"
"W" "09-22-2001" "37" "Lafayette (PA)" "0" "Easton, PA" "" 9 22 2001 "Pennsylvania"
"W" "09-29-2001" "21" "Dartmouth (NH)" "20" "Hanover, NH" "" 9 29 2001 "Pennsylvania"
"W" "10-06-2001" "43" "Holy Cross (MA)" "7" "Philadelphia, PA" "" 10 6 2001 "Pennsylvania"
"W" "10-13-2001" "35" "Columbia (NY)" "7" "New York, NY" "" 10 13 2001 "Pennsylvania"
"W" "10-20-2001" "21" "Yale (CT)" "3" "Philadelphia, PA" "" 10 20 2001 "Pennsylvania"
"W" "10-27-2001" "27" "Brown (RI)" "14" "Providence, RI" "" 10 27 2001 "Pennsylvania"
"W" "11-03-2001" "21" "Princeton (NJ)" "10" "Philadelphia, PA" "" 11 3 2001 "Pennsylvania"
"L" "11-10-2001" "21" "Harvard (MA)" "28" "Cambridge, MA" "" 11 10 2001 "Pennsylvania"
"W" "11-17-2001" "38" "Cornell (NY)" "14" "Philadelphia, PA" "" 11 17 2001 "Pennsylvania"
"W" "09-21-2002" "52" "Lafayette (PA)" "21" "Easton, PA" "" 9 21 2002 "Pennsylvania"
"W" "09-28-2002" "24" "Lehigh (PA)" "21" "Philadelphia, PA" "" 9 28 2002 "Pennsylvania"
"W" "10-05-2002" "49" "Dartmouth (NH)" "14" "Philadelphia, PA" "" 10 5 2002 "Pennsylvania"
"L" "10-10-2002" "3" "Villanova (PA)" "17" "Villanova, PA" "" 10 10 2002 "Pennsylvania"
"W" "10-19-2002" "44" "Columbia (NY)" "10" "Philadelphia, PA" "" 10 19 2002 "Pennsylvania"
"W" "10-26-2002" "41" "Yale (CT)" "20" "New Haven, CT" "" 10 26 2002 "Pennsylvania"
"W" "11-02-2002" "31" "Brown (RI)" "7" "Philadelphia, PA" "" 11 2 2002 "Pennsylvania"
"W" "11-09-2002" "44" "Princeton (NJ)" "13" "Princeton, NJ" "" 11 9 2002 "Pennsylvania"
"W" "11-16-2002" "44" "Harvard (MA)" "9" "Philadelphia, PA" "" 11 16 2002 "Pennsylvania"
"W" "11-23-2002" "31" "Cornell (NY)" "0" "Ithaca, NY" "" 11 23 2002 "Pennsylvania"
"W" "09-20-2003" "51" "Duquesne (PA)" "10" "Philadelphia, PA" "" 9 20 2003 "Pennsylvania"
"W" "09-27-2003" "31" "Lehigh (PA)" "24" "Bethlehem, PA" "" 9 27 2003 "Pennsylvania"
"W" "10-04-2003" "33" "Dartmouth (NH)" "20" "Hanover, NH" "" 10 4 2003 "Pennsylvania"
"W" "10-11-2003" "14" "Bucknell (PA)" "13" "Philadelphia, PA" "" 10 11 2003 "Pennsylvania"
"W" "10-18-2003" "31" "Columbia (NY)" "7" "New York, NY" "" 10 18 2003 "Pennsylvania"
"W" "10-25-2003" "34" "Yale (CT)" "31" "Philadelphia, PA" "" 10 25 2003 "Pennsylvania"
"W" "11-01-2003" "24" "Brown (RI)" "21" "Providence, RI" "" 11 1 2003 "Pennsylvania"
"W" "11-08-2003" "37" "Princeton (NJ)" "7" "Philadelphia, PA" "" 11 8 2003 "Pennsylvania"
"W" "11-15-2003" "32" "Harvard (MA)" "24" "Cambridge, MA" "" 11 15 2003 "Pennsylvania"
"W" "11-22-2003" "59" "Cornell (NY)" "7" "Philadelphia, PA" "" 11 22 2003 "Pennsylvania"
"W" "09-18-2004" "61" "San Diego (CA)" "18" "San Diego, CA" "" 9 18 2004 "Pennsylvania"
"L" "09-25-2004" "13" "Villanova (PA)" "16" "Philadelphia, PA" "" 9 25 2004 "Pennsylvania"
"W" "10-02-2004" "35" "Dartmouth (NH)" "0" "Philadelphia, PA" "" 10 2 2004 "Pennsylvania"
"W" "10-09-2004" "32" "Bucknell (PA)" "25" "Lewisburg, PA" "" 10 9 2004 "Pennsylvania"
"W" "10-16-2004" "14" "Columbia (NY)" "3" "Philadelphia, PA" "" 10 16 2004 "Pennsylvania"
"W" "10-23-2004" "17" "Yale (CT)" "7" "New Haven, CT" "" 10 23 2004 "Pennsylvania"
"W" "10-30-2004" "20" "Brown (RI)" "16" "Philadelphia, PA" "" 10 30 2004 "Pennsylvania"
"W" "11-06-2004" "16" "Princeton (NJ)" "15" "Princeton, NJ" "" 11 6 2004 "Pennsylvania"
"L" "11-13-2004" "10" "Harvard (MA)" "31" "Philadelphia, PA" "" 11 13 2004 "Pennsylvania"
"W" "11-20-2004" "20" "Cornell (NY)" "14" "Ithaca, NY" "" 11 20 2004 "Pennsylvania"
"W" "09-17-2005" "41" "Duquesne (PA)" "14" "Philadelphia, PA" "" 9 17 2005 "Pennsylvania"
"L" "09-24-2005" "24" "Villanova (PA)" "28" "Philadelphia, PA" "" 9 24 2005 "Pennsylvania"
"W" "10-01-2005" "26" "Dartmouth (NH)" "9" "Hanover, NH" "" 10 1 2005 "Pennsylvania"
"W" "10-08-2005" "53" "Bucknell (PA)" "7" "Philadelphia, PA" "" 10 8 2005 "Pennsylvania"
"W" "10-15-2005" "44" "Columbia (NY)" "16" "New York, NY" "" 10 15 2005 "Pennsylvania"
"W" "10-22-2005" "38" "Yale (CT)" "21" "Philadelphia, PA" "" 10 22 2005 "Pennsylvania"
"L" "10-29-2005" "20" "Brown (RI)" "34" "Providence, RI" "" 10 29 2005 "Pennsylvania"
"L" "11-05-2005" "13" "Princeton (NJ)" "30" "Philadelphia, PA" "" 11 5 2005 "Pennsylvania"
"L" "11-12-2005" "3" "Harvard (MA)" "29" "Cambridge, MA" "" 11 12 2005 "Pennsylvania"
"L" "11-19-2005" "7" "Cornell (NY)" "16" "Philadelphia, PA" "" 11 19 2005 "Pennsylvania"
"W" "09-16-2006" "21" "Lafayette (PA)" "11" "Easton, PA" "" 9 16 2006 "Pennsylvania"
"L" "09-23-2006" "20" "Villanova (PA)" "27" "Philadelphia, PA" "" 9 23 2006 "Pennsylvania"
"W" "09-30-2006" "17" "Dartmouth (NH)" "10" "Philadelphia, PA" "" 9 30 2006 "Pennsylvania"
"W" "10-07-2006" "34" "Bucknell (PA)" "24" "Lewisburg, PA" "" 10 7 2006 "Pennsylvania"
"W" "10-14-2006" "16" "Columbia (NY)" "0" "Philadelphia, PA" "" 10 14 2006 "Pennsylvania"
"L" "10-21-2006" "14" "Yale (CT)" "17" "New Haven, CT" "" 10 21 2006 "Pennsylvania"
"L" "10-28-2006" "27" "Brown (RI)" "30" "Philadelphia, PA" "" 10 28 2006 "Pennsylvania"
"L" "11-04-2006" "30" "Princeton (NJ)" "31" "Princeton, NJ" "" 11 4 2006 "Pennsylvania"
"W" "11-11-2006" "22" "Harvard (MA)" "13" "Philadelphia, PA" "" 11 11 2006 "Pennsylvania"
"L" "11-18-2006" "27" "Cornell (NY)" "28" "Ithaca, NY" "" 11 18 2006 "Pennsylvania"
"L" "09-15-2007" "7" "Lafayette (PA)" "8" "Philadelphia, PA" "" 9 15 2007 "Pennsylvania"
"L" "09-22-2007" "14" "Villanova (PA)" "34" "Villanova, PA" "" 9 22 2007 "Pennsylvania"
"L" "09-29-2007" "13" "Dartmouth (NH)" "21" "Hanover, NH" "" 9 29 2007 "Pennsylvania"
"W" "10-06-2007" "42" "Georgetown (DC)" "13" "Philadelphia, PA" "" 10 6 2007 "Pennsylvania"
"W" "10-13-2007" "59" "Columbia (NY)" "28" "New York, NY" "" 10 13 2007 "Pennsylvania"
"L" "10-20-2007" "20" "Yale (CT)" "26" "Philadelphia, PA" "" 10 20 2007 "Pennsylvania"
"L" "10-27-2007" "17" "Brown (RI)" "31" "Providence, RI" "" 10 27 2007 "Pennsylvania"
"W" "11-03-2007" "7" "Princeton (NJ)" "0" "Philadelphia, PA" "" 11 3 2007 "Pennsylvania"
"L" "11-10-2007" "7" "Harvard (MA)" "23" "Cambridge, MA" "" 11 10 2007 "Pennsylvania"
"W" "11-17-2007" "45" "Cornell (NY)" "9" "Philadelphia, PA" "" 11 17 2007 "Pennsylvania"
"L" "09-20-2008" "14" "Villanova (PA)" "20" "Philadelphia, PA" "" 9 20 2008 "Pennsylvania"
"L" "09-27-2008" "17" "Lafayette (PA)" "24" "Easton, PA" "" 9 27 2008 "Pennsylvania"
"W" "10-04-2008" "23" "Dartmouth (NH)" "10" "Philadelphia, PA" "" 10 4 2008 "Pennsylvania"
"W" "10-11-2008" "27" "Georgetown (DC)" "7" "Washington, DC" "" 10 11 2008 "Pennsylvania"
"W" "10-18-2008" "15" "Columbia (NY)" "10" "Philadelphia, PA" "" 10 18 2008 "Pennsylvania"
"W" "10-25-2008" "9" "Yale (CT)" "7" "New Haven, CT" "" 10 25 2008 "Pennsylvania"
"L" "11-01-2008" "27" "Brown (RI)" "34" "Philadelphia, PA" "" 11 1 2008 "Pennsylvania"
"W" "11-07-2008" "14" "Princeton (NJ)" "9" "Princeton, NJ" "" 11 7 2008 "Pennsylvania"
"L" "11-15-2008" "21" "Harvard (MA)" "24" "Philadelphia, PA" "" 11 15 2008 "Pennsylvania"
"W" "11-22-2008" "23" "Cornell (NY)" "6" "Ithaca, NY" "" 11 22 2008 "Pennsylvania"
"L" "09-19-2009" "3" "Villanova (PA)" "14" "Philadelphia, PA" "" 9 19 2009 "Pennsylvania"
"L" "09-26-2009" "17" "Lafayette (PA)" "20" "Easton, PA" "" 9 26 2009 "Pennsylvania"
"W" "10-03-2009" "30" "Dartmouth (NH)" "24" "Hanover, NH" "" 10 3 2009 "Pennsylvania"
"W" "10-10-2009" "21" "Bucknell (PA)" "3" "Philadelphia, PA" "" 10 10 2009 "Pennsylvania"
"W" "10-17-2009" "27" "Columbia (NY)" "13" "New York, NY" "" 10 17 2009 "Pennsylvania"
"W" "10-24-2009" "9" "Yale (CT)" "0" "Philadelphia, PA" "" 10 24 2009 "Pennsylvania"
"W" "10-31-2009" "14" "Brown (RI)" "7" "Providence, RI" "" 10 31 2009 "Pennsylvania"
"W" "11-07-2009" "42" "Princeton (NJ)" "7" "Philadelphia, PA" "" 11 7 2009 "Pennsylvania"
"W" "11-14-2009" "17" "Harvard (MA)" "7" "Cambridge, MA" "" 11 14 2009 "Pennsylvania"
"W" "11-21-2009" "34" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 21 2009 "Pennsylvania"
"W" "09-18-2010" "19" "Lafayette (PA)" "14" "Philadelphia, PA" "" 9 18 2010 "Pennsylvania"
"L" "09-25-2010" "10" "Villanova (PA)" "22" "Villanova, PA" "" 9 25 2010 "Pennsylvania"
"W" "10-02-2010" "35" "Dartmouth (NH)" "28" "Philadelphia, PA" "" 10 2 2010 "Pennsylvania"
"W" "10-09-2010" "31" "Bucknell (PA)" "10" "Lewisburg, PA" "" 10 9 2010 "Pennsylvania"
"W" "10-16-2010" "27" "Columbia (NY)" "13" "Philadelphia, PA" "" 10 16 2010 "Pennsylvania"
"W" "10-23-2010" "27" "Yale (CT)" "20" "New Haven, CT" "" 10 23 2010 "Pennsylvania"
"W" "10-30-2010" "24" "Brown (RI)" "7" "Philadelphia, PA" "" 10 30 2010 "Pennsylvania"
"W" "11-06-2010" "52" "Princeton (NJ)" "10" "Princeton, NJ" "" 11 6 2010 "Pennsylvania"
"W" "11-13-2010" "34" "Harvard (MA)" "14" "Philadelphia, PA" "" 11 13 2010 "Pennsylvania"
"W" "11-20-2010" "31" "Cornell (NY)" "7" "Ithaca, NY" "" 11 20 2010 "Pennsylvania"
"L" "09-17-2011" "12" "Lafayette (PA)" "37" "Philadelphia, PA" "" 9 17 2011 "Pennsylvania"
"L" "09-24-2011" "21" "Villanova (PA)" "30" "Philadelphia, PA" "" 9 24 2011 "Pennsylvania"
"W" "10-01-2011" "22" "Dartmouth (NH)" "20" "Hanover, NH" "" 10 1 2011 "Pennsylvania"
"W" "10-08-2011" "35" "Fordham (NY)" "20" "Philadelphia, PA" "" 10 8 2011 "Pennsylvania"
"W" "10-15-2011" "27" "Columbia (NY)" "20" "New York, NY" "" 10 15 2011 "Pennsylvania"
"W" "10-22-2011" "37" "Yale (CT)" "25" "Philadelphia, PA" "" 10 22 2011 "Pennsylvania"
"L" "10-29-2011" "0" "Brown (RI)" "6" "Providence, RI" "" 10 29 2011 "Pennsylvania"
"W" "11-05-2011" "37" "Princeton (NJ)" "9" "Philadelphia, PA" "" 11 5 2011 "Pennsylvania"
"L" "11-12-2011" "20" "Harvard (MA)" "37" "Cambridge, MA" "" 11 12 2011 "Pennsylvania"
"L" "11-19-2011" "38" "Cornell (NY)" "48" "Philadelphia, PA" "" 11 19 2011 "Pennsylvania"
