"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-11-1995" "48" "Texas Southern" "13" "Houston, TX" "" 11 11 1995 "Southern (LA)"
"W" "11-25-1995" "30" "Grambling St. (LA)" "14" "New Orleans, LA" "" 11 25 1995 "Southern (LA)"
"W" "12-29-1995" "30" "Florida A&M" "25" "Atlanta, GA" "Heritage Bowl" 12 29 1995 "Southern (LA)"
"L" "09-07-1996" "10" "Northwestern St. (LA)" "27" "Natchitoches, LA" "" 9 7 1996 "Southern (LA)"
"L" "09-14-1996" "14" "Alabama St." "16" "Baton Rouge, LA" "" 9 14 1996 "Southern (LA)"
"W" "09-21-1996" "63" "Prairie View A&M (TX)" "0" "Houston, TX" "" 9 21 1996 "Southern (LA)"
"W" "09-28-1996" "19" "Tennessee St." "18" "Atlanta, GA" "" 9 28 1996 "Southern (LA)"
"W" "10-05-1996" "24" "Mississippi Valley St." "0" "Baton Rouge, LA" "" 10 5 1996 "Southern (LA)"
"W" "10-19-1996" "27" "Jackson St. (MS)" "16" "Baton Rouge, LA" "" 10 19 1996 "Southern (LA)"
"W" "10-26-1996" "21" "Alcorn St. (MS)" "14" "Lorman, MS" "" 10 26 1996 "Southern (LA)"
"L" "11-02-1996" "0" "Nicholls St. (LA)" "14" "Thibodaux, LA" "" 11 2 1996 "Southern (LA)"
"W" "11-09-1996" "21" "Florida A&M" "17" "Baton Rouge, LA" "" 11 9 1996 "Southern (LA)"
"L" "11-16-1996" "30" "Texas Southern" "34" "Baton Rouge, LA" "" 11 16 1996 "Southern (LA)"
"W" "11-30-1996" "17" "Grambling St. (LA)" "12" "New Orleans, LA" "" 11 30 1996 "Southern (LA)"
"L" "12-31-1996" "24" "Howard (DC)" "27" "Atlanta, GA" "Heritage Bowl" 12 31 1996 "Southern (LA)"
"W" "08-30-1997" "51" "Mississippi Valley St." "30" "Chicago, IL" "Chicago Football Classic" 8 30 1997 "Southern (LA)"
"W" "09-06-1997" "27" "Northwestern St. (LA)" "9" "Baton Rouge, LA" "" 9 6 1997 "Southern (LA)"
"W" "09-13-1997" "36" "Arkansas-Pine Bluff" "33" "New Orleans, LA" "" 9 13 1997 "Southern (LA)"
"W" "09-20-1997" "63" "Prairie View A&M (TX)" "7" "Baton Rouge, LA" "" 9 20 1997 "Southern (LA)"
"W" "10-04-1997" "27" "Alabama St." "16" "Mobile, AL" "" 10 4 1997 "Southern (LA)"
"W" "10-18-1997" "28" "Jackson St. (MS)" "8" "New Orleans, LA" "" 10 18 1997 "Southern (LA)"
"W" "10-25-1997" "25" "Alcorn St. (MS)" "16" "Baton Rouge, LA" "" 10 25 1997 "Southern (LA)"
"W" "11-01-1997" "21" "Nicholls St. (LA)" "14" "Baton Rouge, LA" "" 11 1 1997 "Southern (LA)"
"L" "11-08-1997" "3" "Florida A&M" "33" "Tallahassee, FL" "" 11 8 1997 "Southern (LA)"
"W" "11-15-1997" "27" "Texas Southern" "18" "Houston, TX" "" 11 15 1997 "Southern (LA)"
"W" "11-29-1997" "30" "Grambling St. (LA)" "7" "New Orleans, LA" "" 11 29 1997 "Southern (LA)"
"W" "12-27-1997" "34" "South Carolina St." "28" "Atlanta, GA" "Heritage Bowl" 12 27 1997 "Southern (LA)"
"L" "09-05-1998" "7" "Northwestern St. (LA)" "28" "Natchitoches, LA" "" 9 5 1998 "Southern (LA)"
"W" "09-12-1998" "17" "Arkansas-Pine Bluff" "14" "Pine Bluff, AR" "" 9 12 1998 "Southern (LA)"
"W" "09-19-1998" "37" "Prairie View A&M (TX)" "7" "Prairie View, TX" "" 9 19 1998 "Southern (LA)"
"W" "09-26-1998" "34" "Alabama St." "27" "Baton Rouge, LA" "" 9 26 1998 "Southern (LA)"
"W" "10-03-1998" "42" "Mississippi Valley St." "13" "Baton Rouge, LA" "" 10 3 1998 "Southern (LA)"
"L" "10-10-1998" "27" "Alabama A&M" "33" "Normal, AL" "" 10 10 1998 "Southern (LA)"
"W" "10-17-1998" "33" "Jackson St. (MS)" "28" "Baton Rouge, LA" "" 10 17 1998 "Southern (LA)"
"W" "10-24-1998" "29" "Alcorn St. (MS)" "28" "Lorman, MS" "" 10 24 1998 "Southern (LA)"
"L" "11-07-1998" "48" "Florida A&M" "50" "Baton Rouge, LA" "" 11 7 1998 "Southern (LA)"
"W" "11-14-1998" "20" "Texas Southern" "14" "Baton Rouge, LA" "" 11 14 1998 "Southern (LA)"
"W" "11-28-1998" "26" "Grambling St. (LA)" "14" "New Orleans, LA" "" 11 28 1998 "Southern (LA)"
"W" "12-26-1998" "28" "Bethune-Cookman (FL)" "2" "Atlanta, GA" "Heritage Bowl" 12 26 1998 "Southern (LA)"
"W" "09-04-1999" "20" "Northwestern St. (LA)" "13" "Baton Rouge, LA" "" 9 4 1999 "Southern (LA)"
"W" "09-11-1999" "17" "Arkansas-Pine Bluff" "9" "Baton Rouge, LA" "" 9 11 1999 "Southern (LA)"
"W" "09-18-1999" "42" "Prairie View A&M (TX)" "0" "Baton Rouge, LA" "" 9 18 1999 "Southern (LA)"
"W" "09-25-1999" "36" "Alabama St." "13" "Mobile, AL" "" 9 25 1999 "Southern (LA)"
"W" "10-02-1999" "21" "Hampton (VA)" "6" "Indianapolis, IN" "" 10 2 1999 "Southern (LA)"
"W" "10-09-1999" "29" "Alabama A&M" "12" "Baton Rouge, LA" "" 10 9 1999 "Southern (LA)"
"W" "10-16-1999" "26" "Jackson St. (MS)" "14" "Jackson, MS" "" 10 16 1999 "Southern (LA)"
"W" "10-23-1999" "28" "Alcorn St. (MS)" "6" "Baton Rouge, LA" "" 10 23 1999 "Southern (LA)"
"L" "11-06-1999" "18" "Florida A&M" "65" "Tallahassee, FL" "" 11 6 1999 "Southern (LA)"
"W" "11-13-1999" "23" "Texas Southern" "14" "Houston, TX" "" 11 13 1999 "Southern (LA)"
"W" "11-27-1999" "37" "Grambling St. (LA)" "31" "New Orleans, LA" "" 11 27 1999 "Southern (LA)"
"W" "12-11-1999" "31" "Jackson St. (MS)" "30" "Birmingham, AL" "SWAC Championship Game" 12 11 1999 "Southern (LA)"
"L" "12-18-1999" "3" "Hampton (VA)" "24" "Atlanta, GA" "Heritage Bowl" 12 18 1999 "Southern (LA)"
"L" "09-02-2000" "14" "Northwestern St. (LA)" "31" "Natchitoches, LA" "" 9 2 2000 "Southern (LA)"
"L" "09-09-2000" "19" "Arkansas-Pine Bluff" "30" "Little Rock, AR" "" 9 9 2000 "Southern (LA)"
"W" "09-16-2000" "56" "Prairie View A&M (TX)" "6" "Prairie View, TX" "" 9 16 2000 "Southern (LA)"
"L" "09-23-2000" "10" "Jackson St. (MS)" "13" "Baton Rouge, LA" "" 9 23 2000 "Southern (LA)"
"W" "09-30-2000" "33" "Alabama St." "37" "Baton Rouge, LA" "Alabama St. Forfeits" 9 30 2000 "Southern (LA)"
"W" "10-07-2000" "31" "Alabama A&M" "20" "Normal, AL" "" 10 7 2000 "Southern (LA)"
"W" "10-21-2000" "30" "Alcorn St. (MS)" "14" "Lorman, MS" "" 10 21 2000 "Southern (LA)"
"W" "10-28-2000" "44" "Morris Brown (GA)" "23" "Baton Rouge, LA" "" 10 28 2000 "Southern (LA)"
"L" "11-04-2000" "49" "Florida A&M" "50" "Baton Rouge, LA" "" 11 4 2000 "Southern (LA)"
"W" "11-11-2000" "49" "Texas Southern" "29" "Baton Rouge, LA" "" 11 11 2000 "Southern (LA)"
"W" "11-25-2000" "33" "Grambling St. (LA)" "29" "New Orleans, LA" "" 11 25 2000 "Southern (LA)"
"L" "09-01-2001" "21" "Northwestern St. (LA)" "30" "Baton Rouge, LA" "" 9 1 2001 "Southern (LA)"
"W" "09-08-2001" "35" "Arkansas-Pine Bluff" "14" "Baton Rouge, LA" "" 9 8 2001 "Southern (LA)"
"W" "09-22-2001" "32" "Alabama St." "7" "Mobile, AL" "" 9 22 2001 "Southern (LA)"
"L" "09-29-2001" "7" "Tulane (LA)" "41" "New Orleans, LA" "" 9 29 2001 "Southern (LA)"
"W" "10-06-2001" "23" "Alabama A&M" "20" "Baton Rouge, LA" "" 10 6 2001 "Southern (LA)"
"L" "10-13-2001" "21" "Jackson St. (MS)" "24" "Jackson, MS" "" 10 13 2001 "Southern (LA)"
"W" "10-27-2001" "49" "Mississippi Valley St." "0" "Shreveport, LA" "" 10 27 2001 "Southern (LA)"
"W" "11-03-2001" "17" "Florida A&M" "14" "Tallahassee, FL" "" 11 3 2001 "Southern (LA)"
"W" "11-10-2001" "7" "Texas Southern" "6" "Houston, TX" "" 11 10 2001 "Southern (LA)"
"W" "11-17-2001" "43" "Prairie View A&M (TX)" "28" "Baton Rouge, LA" "" 11 17 2001 "Southern (LA)"
"L" "11-24-2001" "20" "Grambling St. (LA)" "30" "New Orleans, LA" "" 11 24 2001 "Southern (LA)"
"L" "08-31-2002" "19" "Tulane (LA)" "37" "New Orleans, LA" "" 8 31 2002 "Southern (LA)"
"L" "09-07-2002" "20" "Northwestern St. (LA)" "30" "Shreveport, LA" "" 9 7 2002 "Southern (LA)"
"W" "09-14-2002" "14" "Arkansas-Pine Bluff" "13" "Pine Bluff, AR" "" 9 14 2002 "Southern (LA)"
"L" "09-21-2002" "14" "Jackson St. (MS)" "36" "New Orleans, LA" "" 9 21 2002 "Southern (LA)"
"L" "09-28-2002" "13" "Nicholls St. (LA)" "21" "Baton Rouge, LA" "" 9 28 2002 "Southern (LA)"
"L" "10-05-2002" "11" "Alabama A&M" "27" "Indianapolis, IN" "" 10 5 2002 "Southern (LA)"
"W" "10-12-2002" "19" "Mississippi Valley St." "16" "Baton Rouge, LA" "" 10 12 2002 "Southern (LA)"
"W" "10-26-2002" "46" "Prairie View A&M (TX)" "24" "Prairie View, TX" "" 10 26 2002 "Southern (LA)"
"L" "11-02-2002" "20" "Alcorn St. (MS)" "22" "Baton Rouge, LA" "" 11 2 2002 "Southern (LA)"
"W" "11-09-2002" "28" "Miles (AL)" "21" "Baton Rouge, LA" "" 11 9 2002 "Southern (LA)"
"W" "11-16-2002" "27" "Texas Southern" "25" "Baton Rouge, LA" "" 11 16 2002 "Southern (LA)"
"W" "11-30-2002" "48" "Grambling St. (LA)" "24" "New Orleans, LA" "" 11 30 2002 "Southern (LA)"
"W" "08-30-2003" "29" "Mississippi Valley St." "0" "Itta Bena, MS" "" 8 30 2003 "Southern (LA)"
"W" "09-06-2003" "62" "Prairie View A&M (TX)" "7" "Baton Rouge, LA" "" 9 6 2003 "Southern (LA)"
"W" "09-13-2003" "35" "North Carolina A&T" "16" "Las Begas, NV" "" 9 13 2003 "Southern (LA)"
"W" "09-27-2003" "35" "Alabama St." "10" "Baton Rouge, LA" "" 9 27 2003 "Southern (LA)"
"W" "10-04-2003" "53" "Arkansas-Pine Bluff" "7" "Baton Rouge, LA" "" 10 4 2003 "Southern (LA)"
"W" "10-11-2003" "55" "Alabama A&M" "25" "Baton Rouge, LA" "" 10 11 2003 "Southern (LA)"
"W" "10-18-2003" "30" "Jackson St. (MS)" "20" "Jackson, MS" "" 10 18 2003 "Southern (LA)"
"L" "10-25-2003" "34" "Alcorn St. (MS)" "36" "Baton Rouge, LA" "" 10 25 2003 "Southern (LA)"
"W" "11-01-2003" "65" "Allen (SC)" "0" "Baton Rouge, LA" "" 11 1 2003 "Southern (LA)"
"W" "11-08-2003" "34" "Lincoln (MO)" "7" "Baton Rouge, LA" "" 11 8 2003 "Southern (LA)"
"W" "11-15-2003" "24" "Texas Southern" "17" "Houston, TX" "" 11 15 2003 "Southern (LA)"
"W" "11-29-2003" "44" "Grambling St. (LA)" "41" "New Orleans, LA" "" 11 29 2003 "Southern (LA)"
"W" "12-13-2003" "20" "Alabama St." "9" "Birmingham, AL" "SWAC Championship Game" 12 13 2003 "Southern (LA)"
"L" "09-04-2004" "17" "McNeese St. (LA)" "35" "Baton Rouge, LA" "" 9 4 2004 "Southern (LA)"
"W" "09-11-2004" "17" "Mississippi Valley St." "14" "Baton Rouge, LA" "" 9 11 2004 "Southern (LA)"
"W" "09-18-2004" "42" "Prairie View A&M (TX)" "12" "Houston, TX" "" 9 18 2004 "Southern (LA)"
"L" "09-25-2004" "24" "South Dakota St." "31" "Baton Rouge, LA" "" 9 25 2004 "Southern (LA)"
"W" "10-02-2004" "42" "Alabama St." "41" "Montgomery, AL" "" 10 2 2004 "Southern (LA)"
"W" "10-09-2004" "33" "Alabama A&M" "24" "Normal, AL" "" 10 9 2004 "Southern (LA)"
"W" "10-16-2004" "45" "Jackson St. (MS)" "7" "New Orleans, LA" "" 10 16 2004 "Southern (LA)"
"W" "10-23-2004" "23" "Alcorn St. (MS)" "20" "Lorman, MS" "" 10 23 2004 "Southern (LA)"
"W" "10-30-2004" "50" "Texas College" "17" "Baton Rouge, LA" "" 10 30 2004 "Southern (LA)"
"W" "11-13-2004" "28" "Texas Southern" "0" "Baton Rouge, LA" "" 11 13 2004 "Southern (LA)"
"L" "11-27-2004" "13" "Grambling St. (LA)" "24" "New Orleans, LA" "" 11 27 2004 "Southern (LA)"
"L" "12-11-2004" "35" "Alabama St." "40" "Birmingham, AL" "SWAC Championship Game" 12 11 2004 "Southern (LA)"
"L" "09-10-2005" "28" "Mississippi Valley St." "31" "Itta Bena, MS" "" 9 10 2005 "Southern (LA)"
"W" "09-17-2005" "38" "Prairie View A&M (TX)" "0" "Baton Rouge, LA" "" 9 17 2005 "Southern (LA)"
"L" "10-01-2005" "35" "Alabama St." "45" "Mobile, AL" "" 10 1 2005 "Southern (LA)"
"L" "10-08-2005" "7" "Alabama A&M" "20" "Baton Rouge, LA" "" 10 8 2005 "Southern (LA)"
"W" "10-15-2005" "20" "Jackson St. (MS)" "14" "Baton Rouge, LA" "" 10 15 2005 "Southern (LA)"
"L" "10-22-2005" "16" "Alcorn St. (MS)" "38" "Baton Rouge, LA" "" 10 22 2005 "Southern (LA)"
"W" "11-05-2005" "44" "Texas Southern" "20" "Houston, TX" "" 11 5 2005 "Southern (LA)"
"W" "11-12-2005" "27" "Arkansas-Pine Bluff" "21" "Pine Bluff, AR" "" 11 12 2005 "Southern (LA)"
"L" "11-26-2005" "35" "Grambling St. (LA)" "50" "Houston, TX" "" 11 26 2005 "Southern (LA)"
"W" "09-02-2006" "30" "Bethune-Cookman (FL)" "29" "Jacksonville, FL" "" 9 2 2006 "Southern (LA)"
"W" "09-09-2006" "31" "Mississippi Valley St." "14" "Baton Rouge, LA" "" 9 9 2006 "Southern (LA)"
"L" "09-16-2006" "23" "Prairie View A&M (TX)" "26" "Houston, TX" "" 9 16 2006 "Southern (LA)"
"L" "09-23-2006" "20" "North Carolina Central" "27" "Baton Rouge, LA" "" 9 23 2006 "Southern (LA)"
"W" "09-30-2006" "38" "Alabama St." "20" "Baton Rouge, LA" "" 9 30 2006 "Southern (LA)"
"L" "10-07-2006" "21" "Alabama A&M" "28" "Normal, AL" "" 10 7 2006 "Southern (LA)"
"L" "10-14-2006" "28" "Jackson St. (MS)" "31" "Jackson, MS" "" 10 14 2006 "Southern (LA)"
"L" "10-21-2006" "10" "Alcorn St. (MS)" "26" "Lorman, MS" "" 10 21 2006 "Southern (LA)"
"W" "11-04-2006" "34" "Texas Southern" "17" "Baton Rouge, LA" "" 11 4 2006 "Southern (LA)"
"L" "11-11-2006" "20" "Arkansas-Pine Bluff" "45" "Baton Rouge, LA" "" 11 11 2006 "Southern (LA)"
"W" "11-25-2006" "21" "Grambling St. (LA)" "17" "New Orleans, LA" "" 11 25 2006 "Southern (LA)"
"W" "09-01-2007" "33" "Florida A&M" "27" "Birmingham, AL" "" 9 1 2007 "Southern (LA)"
"W" "09-08-2007" "23" "Mississippi Valley St." "6" "Chicago, IL" "" 9 8 2007 "Southern (LA)"
"W" "09-15-2007" "12" "Prairie View A&M (TX)" "2" "Baton Rouge, LA" "" 9 15 2007 "Southern (LA)"
"W" "09-22-2007" "41" "Tennessee St." "34" "Baton Rouge, LA" "" 9 22 2007 "Southern (LA)"
"W" "09-29-2007" "21" "Alabama St." "2" "Mobile, AL" "" 9 29 2007 "Southern (LA)"
"L" "10-06-2007" "28" "Alabama A&M" "33" "Baton Rouge, LA" "" 10 6 2007 "Southern (LA)"
"L" "10-13-2007" "26" "Jackson St. (MS)" "32" "Baton Rouge, LA" "" 10 13 2007 "Southern (LA)"
"W" "10-20-2007" "14" "Alcorn St. (MS)" "10" "Baton Rouge, LA" "" 10 20 2007 "Southern (LA)"
"W" "11-03-2007" "56" "Texas Southern" "7" "Houston, TX" "" 11 3 2007 "Southern (LA)"
"L" "11-10-2007" "21" "Arkansas-Pine Bluff" "23" "Pine Bluff, AR" "" 11 10 2007 "Southern (LA)"
"W" "11-24-2007" "22" "Grambling St. (LA)" "13" "New Orleans, LA" "" 11 24 2007 "Southern (LA)"
"L" "08-30-2008" "3" "Houston (TX)" "55" "Houston, TX" "" 8 30 2008 "Southern (LA)"
"L" "09-06-2008" "32" "Tennessee St." "34" "Nashville, TN" "" 9 6 2008 "Southern (LA)"
"W" "09-13-2008" "49" "Mississippi Valley St." "7" "Baton Rouge, LA" "" 9 13 2008 "Southern (LA)"
"W" "09-27-2008" "15" "Alcorn St. (MS)" "12" "Lorman, MS" "" 9 27 2008 "Southern (LA)"
"W" "10-04-2008" "35" "Jackson St. (MS)" "28" "Jackson, MS" "" 10 4 2008 "Southern (LA)"
"W" "10-11-2008" "45" "Texas Southern" "14" "Baton Rouge, LA" "" 10 11 2008 "Southern (LA)"
"L" "10-18-2008" "49" "Florida A&M" "52" "Baton Rouge, LA" "" 10 18 2008 "Southern (LA)"
"L" "10-25-2008" "23" "Prairie View A&M (TX)" "24" "Houston, TX" "" 10 25 2008 "Southern (LA)"
"W" "11-01-2008" "31" "Arkansas-Pine Bluff" "24" "Baton Rouge, LA" "" 11 1 2008 "Southern (LA)"
"W" "11-15-2008" "15" "Alabama St." "0" "Mobile, AL" "" 11 15 2008 "Southern (LA)"
"L" "11-29-2008" "14" "Grambling St. (LA)" "29" "New Orleans, LA" "" 11 29 2008 "Southern (LA)"
"L" "09-05-2009" "19" "Louisiana-Lafayette" "42" "Lafayette, LA" "" 9 5 2009 "Southern (LA)"
"W" "09-12-2009" "68" "Central St. (OH)" "0" "Baton Rouge, LA" "" 9 12 2009 "Southern (LA)"
"W" "09-19-2009" "21" "Tennessee St." "17" "Baton Rouge, LA" "" 9 19 2009 "Southern (LA)"
"W" "09-26-2009" "48" "Alcorn St. (MS)" "42" "Baton Rouge, LA" "" 9 26 2009 "Southern (LA)"
"L" "10-03-2009" "14" "Jackson St. (MS)" "22" "Jackson, MS" "" 10 3 2009 "Southern (LA)"
"W" "10-17-2009" "55" "Fort Valley St. (GA)" "23" "Baton Rouge, LA" "" 10 17 2009 "Southern (LA)"
"L" "10-22-2009" "14" "Prairie View A&M (TX)" "16" "Baton Rouge, LA" "" 10 22 2009 "Southern (LA)"
"W" "10-31-2009" "24" "Arkansas-Pine Bluff" "10" "Pine Bluff, AR" "" 10 31 2009 "Southern (LA)"
"W" "11-14-2009" "34" "Alabama St." "24" "Mobile, AL" "" 11 14 2009 "Southern (LA)"
"L" "11-28-2009" "13" "Grambling St. (LA)" "31" "New Orleans, LA" "" 11 28 2009 "Southern (LA)"
"L" "12-05-2009" "25" "Texas Southern" "30" "Houston, TX" "" 12 5 2009 "Southern (LA)"
"W" "09-05-2010" "37" "Delaware St." "27" "Orlando, FL" "" 9 5 2010 "Southern (LA)"
"L" "09-11-2010" "7" "Arkansas-Monticello" "31" "Baton Rouge, LA" "" 9 11 2010 "Southern (LA)"
"L" "09-25-2010" "14" "Alabama A&M" "34" "Normal, AL" "" 9 25 2010 "Southern (LA)"
"L" "10-02-2010" "23" "Arkansas-Pine Bluff" "41" "Baton Rouge, LA" "" 10 2 2010 "Southern (LA)"
"W" "10-09-2010" "38" "Mississippi Valley St." "20" "Baton Rouge, LA" "" 10 9 2010 "Southern (LA)"
"L" "10-16-2010" "45" "Jackson St. (MS)" "49" "Jackson, MS" "" 10 16 2010 "Southern (LA)"
"L" "10-23-2010" "16" "Prairie View A&M (TX)" "30" "Shreveport, LA" "" 10 23 2010 "Southern (LA)"
"L" "10-30-2010" "20" "Alcorn St. (MS)" "27" "Lorman, MS" "" 10 30 2010 "Southern (LA)"
"L" "11-06-2010" "7" "Texas Southern" "54" "Baton Rouge, LA" "" 11 6 2010 "Southern (LA)"
"L" "11-13-2010" "19" "Alabama St." "21" "Baton Rouge, LA" "" 11 13 2010 "Southern (LA)"
"L" "11-27-2010" "17" "Grambling St. (LA)" "38" "New Orleans, LA" "" 11 27 2010 "Southern (LA)"
"L" "09-03-2011" "7" "Tennessee St." "33" "Nashville, TN" "" 9 3 2011 "Southern (LA)"
"W" "09-10-2011" "21" "Alabama A&M" "6" "Baton Rouge, LA" "" 9 10 2011 "Southern (LA)"
"L" "09-17-2011" "24" "Jackson St. (MS)" "28" "Baton Rouge, LA" "" 9 17 2011 "Southern (LA)"
"L" "09-24-2011" "33" "Florida A&M" "38" "Atlanta, GA" "" 9 24 2011 "Southern (LA)"
"W" "10-01-2011" "28" "Mississippi Valley St." "21" "Itta Bena, MS" "" 10 1 2011 "Southern (LA)"
"L" "10-08-2011" "20" "Prairie View A&M (TX)" "23" "Baton Rouge, LA" "" 10 8 2011 "Southern (LA)"
"L" "10-15-2011" "21" "Arkansas-Pine Bluff" "22" "Pine Bluff, AR" "" 10 15 2011 "Southern (LA)"
"W" "10-29-2011" "30" "Alcorn St. (MS)" "14" "Baton Rouge, LA" "" 10 29 2011 "Southern (LA)"
"L" "11-05-2011" "15" "Texas Southern" "29" "Houston, TX" "" 11 5 2011 "Southern (LA)"
"W" "11-12-2011" "26" "Alabama St." "23" "Montgomery, AL" "" 11 12 2011 "Southern (LA)"
"L" "11-26-2011" "12" "Grambling St. (LA)" "36" "New Orleans, LA" "" 11 26 2011 "Southern (LA)"
