"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-09-2000" "10" "Eastern Kentucky" "34" "Terre Haute, IN" "" 9 9 2000 "Indiana St."
"L" "09-16-2000" "0" "Western Michigan" "56" "Kalamazoo, MI" "" 9 16 2000 "Indiana St."
"L" "09-23-2000" "24" "Murray St. (KY)" "41" "Murray, KY" "" 9 23 2000 "Indiana St."
"L" "09-30-2000" "7" "Western Illinois" "49" "Macomb, IL" "" 9 30 2000 "Indiana St."
"L" "10-07-2000" "7" "Missouri St." "24" "Terre Haute, IN" "" 10 7 2000 "Indiana St."
"L" "10-14-2000" "0" "Illinois St." "21" "Terre Haute, IN" "" 10 14 2000 "Indiana St."
"L" "10-21-2000" "17" "Northern Iowa" "49" "Terre Haute, IN" "" 10 21 2000 "Indiana St."
"L" "10-28-2000" "7" "Youngstown St. (OH)" "42" "Youngstown, OH" "" 10 28 2000 "Indiana St."
"W" "11-04-2000" "23" "Southern Illinois" "22" "Carbondale, IL" "" 11 4 2000 "Indiana St."
"L" "11-11-2000" "3" "Western Kentucky" "28" "Bowling Green, KY" "" 11 11 2000 "Indiana St."
"L" "08-30-2001" "0" "Tulsa (OK)" "51" "Tulsa, OK" "" 8 30 2001 "Indiana St."
"L" "09-08-2001" "14" "Eastern Illinois" "44" "Charleston, IL" "" 9 8 2001 "Indiana St."
"W" "09-22-2001" "21" "Eastern Michigan" "14" "Ypsilanti, MI" "" 9 22 2001 "Indiana St."
"L" "09-29-2001" "13" "Stephen F. Austin (TX)" "31" "Terre Haute, IN" "" 9 29 2001 "Indiana St."
"L" "10-06-2001" "21" "Youngstown St. (OH)" "35" "Terre Haute, IN" "" 10 6 2001 "Indiana St."
"L" "10-13-2001" "9" "Western Kentucky" "22" "Terre Haute, IN" "" 10 13 2001 "Indiana St."
"W" "10-20-2001" "25" "Missouri St." "19" "Springfield, MO" "" 10 20 2001 "Indiana St."
"W" "10-27-2001" "20" "Southern Illinois" "14" "Terre Haute, IN" "" 10 27 2001 "Indiana St."
"L" "11-03-2001" "13" "Northern Iowa" "34" "Cedar Falls, IA" "" 11 3 2001 "Indiana St."
"L" "11-10-2001" "17" "Illinois St." "31" "Normal, IL" "" 11 10 2001 "Indiana St."
"L" "11-17-2001" "15" "Western Illinois" "52" "Terre Haute, IN" "" 11 17 2001 "Indiana St."
"L" "08-29-2002" "17" "Western Michigan" "48" "Kalamazoo, MI" "" 8 29 2002 "Indiana St."
"W" "09-07-2002" "14" "Cumberland (TN)" "10" "Terre Haute, IN" "" 9 7 2002 "Indiana St."
"L" "09-14-2002" "21" "Ball St. (IN)" "23" "Muncie, IN" "" 9 14 2002 "Indiana St."
"L" "09-21-2002" "19" "Eastern Illinois" "26" "Charleston, IL" "" 9 21 2002 "Indiana St."
"W" "09-28-2002" "34" "Murray St. (KY)" "31" "Terre Haute, IN" "" 9 28 2002 "Indiana St."
"L" "10-05-2002" "16" "Youngstown St. (OH)" "31" "Youngstown, OH" "" 10 5 2002 "Indiana St."
"W" "10-12-2002" "23" "Missouri St." "20" "Terre Haute, IN" "" 10 12 2002 "Indiana St."
"L" "10-19-2002" "21" "Western Illinois" "52" "Macomb, IL" "" 10 19 2002 "Indiana St."
"L" "10-26-2002" "7" "Western Kentucky" "24" "Bowling Green, KY" "" 10 26 2002 "Indiana St."
"W" "11-02-2002" "21" "Northern Iowa" "19" "Terre Haute, IN" "" 11 2 2002 "Indiana St."
"W" "11-09-2002" "21" "Southern Illinois" "14" "Carbondale, IL" "" 11 9 2002 "Indiana St."
"L" "11-16-2002" "12" "Illinois St." "20" "Terre Haute, IN" "" 11 16 2002 "Indiana St."
"L" "08-28-2003" "7" "Ball St. (IN)" "31" "Muncie, IN" "" 8 28 2003 "Indiana St."
"W" "09-06-2003" "13" "Florida International" "10" "Terre Haute, IN" "" 9 6 2003 "Indiana St."
"L" "09-13-2003" "3" "Indiana" "33" "Bloomington, IN" "" 9 13 2003 "Indiana St."
"W" "09-20-2003" "17" "Murray St. (KY)" "10" "Murray, KY" "" 9 20 2003 "Indiana St."
"W" "09-27-2003" "23" "Eastern Illinois" "7" "Terre Haute, IN" "" 9 27 2003 "Indiana St."
"L" "10-04-2003" "14" "Southern Illinois" "37" "Terre Haute, IN" "" 10 4 2003 "Indiana St."
"L" "10-11-2003" "14" "Northern Iowa" "22" "Cedar Falls, IA" "" 10 11 2003 "Indiana St."
"L" "10-18-2003" "24" "Youngstown St. (OH)" "30" "Terre Haute, IN" "" 10 18 2003 "Indiana St."
"L" "10-25-2003" "14" "Western Kentucky" "59" "Terre Haute, IN" "" 10 25 2003 "Indiana St."
"L" "11-01-2003" "10" "Missouri St." "45" "Springfield, MO" "" 11 1 2003 "Indiana St."
"L" "11-08-2003" "28" "Western Illinois" "34" "Terre Haute, IN" "" 11 8 2003 "Indiana St."
"L" "11-15-2003" "3" "Illinois St." "38" "Normal, IL" "" 11 15 2003 "Indiana St."
"L" "08-28-2004" "0" "Miami (OH)" "49" "Oxford, OH" "" 8 28 2004 "Indiana St."
"W" "09-11-2004" "33" "Eastern Illinois" "30" "Charleston, IL" "" 9 11 2004 "Indiana St."
"W" "09-18-2004" "28" "Murray St. (KY)" "21" "Terre Haute, IN" "" 9 18 2004 "Indiana St."
"W" "09-25-2004" "41" "Tennessee-Martin" "24" "Terre Haute, IN" "" 9 25 2004 "Indiana St."
"W" "10-02-2004" "41" "Illinois St." "38" "Terre Haute, IN" "" 10 2 2004 "Indiana St."
"L" "10-09-2004" "27" "Western Illinois" "29" "Macomb, IL" "" 10 9 2004 "Indiana St."
"L" "10-16-2004" "28" "Missouri St." "31" "Terre Haute, IN" "" 10 16 2004 "Indiana St."
"L" "10-23-2004" "9" "Western Kentucky" "31" "Bowling Green, KY" "" 10 23 2004 "Indiana St."
"L" "10-30-2004" "20" "Youngstown St. (OH)" "45" "Youngstown, OH" "" 10 30 2004 "Indiana St."
"L" "11-06-2004" "6" "Northern Iowa" "58" "Terre Haute, IN" "" 11 6 2004 "Indiana St."
"L" "11-13-2004" "10" "Southern Illinois" "59" "Carbondale, IL" "" 11 13 2004 "Indiana St."
"L" "09-01-2005" "13" "Eastern Illinois" "24" "Terre Haute, IN" "" 9 1 2005 "Indiana St."
"L" "09-10-2005" "10" "Saint Francis (IN)" "42" "Terre Haute, IN" "" 9 10 2005 "Indiana St."
"L" "09-17-2005" "15" "Murray St. (KY)" "27" "Murray, KY" "" 9 17 2005 "Indiana St."
"L" "09-24-2005" "7" "Texas Tech" "63" "Lubbock, TX" "" 9 24 2005 "Indiana St."
"L" "10-01-2005" "28" "Western Kentucky" "38" "Terre Haute, IN" "" 10 1 2005 "Indiana St."
"L" "10-08-2005" "0" "Youngstown St. (OH)" "45" "Terre Haute, IN" "" 10 8 2005 "Indiana St."
"L" "10-15-2005" "10" "Northern Iowa" "31" "Cedar Falls, IA" "" 10 15 2005 "Indiana St."
"L" "10-22-2005" "20" "Southern Illinois" "42" "Terre Haute, IN" "" 10 22 2005 "Indiana St."
"L" "10-29-2005" "27" "Missouri St." "31" "Springfield, MO" "" 10 29 2005 "Indiana St."
"L" "11-05-2005" "35" "Western Illinois" "63" "Terre Haute, IN" "" 11 5 2005 "Indiana St."
"L" "11-12-2005" "28" "Illinois St." "70" "Normal, IL" "" 11 12 2005 "Indiana St."
"L" "09-02-2006" "35" "Purdue (IN)" "60" "West Lafayette, IN" "" 9 2 2006 "Indiana St."
"L" "09-09-2006" "21" "Eastern Illinois" "31" "Charleston, IL" "" 9 9 2006 "Indiana St."
"L" "09-16-2006" "40" "Murray St. (KY)" "59" "Terre Haute, IN" "" 9 16 2006 "Indiana St."
"L" "09-23-2006" "14" "Northern Illinois" "48" "DeKalb, IL" "" 9 23 2006 "Indiana St."
"L" "09-30-2006" "3" "Southern Illinois" "55" "Carbondale, IL" "" 9 30 2006 "Indiana St."
"L" "10-07-2006" "17" "Youngstown St. (OH)" "55" "Youngstown, OH" "" 10 7 2006 "Indiana St."
"L" "10-14-2006" "14" "Northern Iowa" "34" "Terre Haute, IN" "" 10 14 2006 "Indiana St."
"W" "10-21-2006" "28" "Missouri St." "22" "Terre Haute, IN" "" 10 21 2006 "Indiana St."
"L" "10-28-2006" "3" "Western Kentucky" "41" "Bowling Green, KY" "" 10 28 2006 "Indiana St."
"L" "11-04-2006" "41" "Western Illinois" "46" "Macomb, IL" "" 11 4 2006 "Indiana St."
"L" "11-11-2006" "20" "Illinois St." "42" "Terre Haute, IN" "" 11 11 2006 "Indiana St."
"L" "09-01-2007" "7" "Indiana" "55" "Bloomington, IN" "" 9 1 2007 "Indiana St."
"L" "09-08-2007" "17" "Austin Peay St. (TN)" "32" "Terre Haute, IN" "" 9 8 2007 "Indiana St."
"L" "09-15-2007" "10" "Southeast Missouri St." "13" "Cape Girardeau, MO" "" 9 15 2007 "Indiana St."
"L" "09-22-2007" "20" "Eastern Illinois" "54" "Terre Haute, IN" "" 9 22 2007 "Indiana St."
"L" "09-29-2007" "10" "Southern Illinois" "72" "Terre Haute, IN" "" 9 29 2007 "Indiana St."
"L" "10-06-2007" "7" "Western Illinois" "19" "Terre Haute, IN" "" 10 6 2007 "Indiana St."
"L" "10-13-2007" "17" "Illinois St." "69" "Normal, IL" "" 10 13 2007 "Indiana St."
"L" "10-20-2007" "7" "Western Kentucky" "56" "Terre Haute, IN" "" 10 20 2007 "Indiana St."
"L" "10-27-2007" "7" "Missouri St." "63" "Springfield, MO" "" 10 27 2007 "Indiana St."
"L" "11-03-2007" "7" "Youngstown St. (OH)" "40" "Terre Haute, IN" "" 11 3 2007 "Indiana St."
"L" "11-10-2007" "14" "Northern Iowa" "68" "Cedar Falls, IA" "" 11 10 2007 "Indiana St."
"L" "08-28-2008" "0" "Eastern Michigan" "52" "Ypsilanti, MI" "" 8 28 2008 "Indiana St."
"L" "09-13-2008" "3" "Eastern Illinois" "38" "Charleston, IL" "" 9 13 2008 "Indiana St."
"L" "09-20-2008" "3" "Northern Illinois" "48" "DeKalb, IL" "" 9 20 2008 "Indiana St."
"L" "09-27-2008" "21" "Southeast Missouri St." "24" "Terre Haute, IN" "" 9 27 2008 "Indiana St."
"L" "10-04-2008" "6" "Illinois St." "57" "Terre Haute, IN" "" 10 4 2008 "Indiana St."
"L" "10-11-2008" "7" "Southern Illinois" "60" "Carbondale, IL" "" 10 11 2008 "Indiana St."
"L" "10-18-2008" "0" "Western Illinois" "56" "Macomb, IL" "" 10 18 2008 "Indiana St."
"L" "10-25-2008" "9" "South Dakota St." "49" "Terre Haute, IN" "" 10 25 2008 "Indiana St."
"L" "11-01-2008" "7" "North Dakota St." "34" "Fargo, ND" "" 11 1 2008 "Indiana St."
"L" "11-08-2008" "21" "Youngstown St. (OH)" "35" "Youngstown, OH" "" 11 8 2008 "Indiana St."
"L" "11-15-2008" "0" "Northern Iowa" "28" "Terre Haute, IN" "" 11 15 2008 "Indiana St."
"L" "11-22-2008" "24" "Missouri St." "27" "Terre Haute, IN" "" 11 22 2008 "Indiana St."
"L" "08-27-2009" "20" "Quincy (IL)" "26" "Terre Haute, IN" "" 8 27 2009 "Indiana St."
"L" "09-05-2009" "10" "Louisville (KY)" "30" "Louisville, KY" "" 9 5 2009 "Indiana St."
"L" "09-12-2009" "0" "Eastern Illinois" "31" "Terre Haute, IN" "" 9 12 2009 "Indiana St."
"L" "09-19-2009" "0" "South Dakota St." "41" "Brookings, SD" "" 9 19 2009 "Indiana St."
"L" "09-26-2009" "0" "Youngstown St. (OH)" "28" "Terre Haute, IN" "" 9 26 2009 "Indiana St."
"L" "10-03-2009" "7" "Northern Iowa" "62" "Cedar Falls, IA" "" 10 3 2009 "Indiana St."
"L" "10-17-2009" "21" "Illinois St." "38" "Normal, IL" "" 10 17 2009 "Indiana St."
"W" "10-24-2009" "17" "Western Illinois" "14" "Terre Haute, IN" "" 10 24 2009 "Indiana St."
"L" "10-31-2009" "0" "Southern Illinois" "33" "Terre Haute, IN" "" 10 31 2009 "Indiana St."
"L" "11-07-2009" "7" "Missouri St." "31" "Springfield, MO" "" 11 7 2009 "Indiana St."
"L" "11-14-2009" "17" "North Dakota St." "56" "Terre Haute, IN" "" 11 14 2009 "Indiana St."
"W" "09-04-2010" "57" "Saint Joseph's (IN)" "7" "Terre Haute, IN" "" 9 4 2010 "Indiana St."
"L" "09-11-2010" "7" "Cincinnati (OH)" "40" "Cincinnati, OH" "" 9 11 2010 "Indiana St."
"L" "09-25-2010" "7" "Western Illinois" "40" "Macomb, IL" "" 9 25 2010 "Indiana St."
"W" "10-02-2010" "56" "Quincy (IL)" "22" "Terre Haute, IN" "" 10 2 2010 "Indiana St."
"W" "10-09-2010" "59" "Illinois St." "24" "Terre Haute, IN" "" 10 9 2010 "Indiana St."
"W" "10-16-2010" "38" "Missouri St." "35" "Terre Haute, IN" "" 10 16 2010 "Indiana St."
"L" "10-23-2010" "15" "North Dakota St." "27" "Fargo, ND" "" 10 23 2010 "Indiana St."
"W" "10-30-2010" "41" "South Dakota St." "30" "Terre Haute, IN" "" 10 30 2010 "Indiana St."
"L" "11-06-2010" "20" "Northern Iowa" "30" "Terre Haute, IN" "" 11 6 2010 "Indiana St."
"W" "11-13-2010" "30" "Youngstown St. (OH)" "24" "Youngstown, OH" "" 11 13 2010 "Indiana St."
"L" "11-20-2010" "21" "Southern Illinois" "49" "Carbondale, IL" "" 11 20 2010 "Indiana St."
"L" "09-03-2011" "7" "Penn St." "41" "State College, PA" "Penn St. Vacated Game" 9 3 2011 "Indiana St."
"W" "09-10-2011" "48" "Butler (IN)" "34" "Terre Haute, IN" "" 9 10 2011 "Indiana St."
"W" "09-17-2011" "44" "Western Kentucky" "16" "Bowling Green, KY" "" 9 17 2011 "Indiana St."
"W" "09-24-2011" "37" "Youngstown St. (OH)" "35" "Terre Haute, IN" "" 9 24 2011 "Indiana St."
"W" "10-01-2011" "38" "South Dakota St." "28" "Brookings, SD" "" 10 1 2011 "Indiana St."
"L" "10-08-2011" "9" "Northern Iowa" "23" "Cedar Falls, IA" "" 10 8 2011 "Indiana St."
"W" "10-15-2011" "46" "Western Illinois" "24" "Terre Haute, IN" "" 10 15 2011 "Indiana St."
"L" "10-22-2011" "14" "Illinois St." "17" "Normal, IL" "" 10 22 2011 "Indiana St."
"L" "11-05-2011" "16" "North Dakota St." "27" "Terre Haute, IN" "" 11 5 2011 "Indiana St."
"W" "11-12-2011" "28" "Missouri St." "20" "Springfield, MO" "" 11 12 2011 "Indiana St."
"L" "11-19-2011" "28" "Southern Illinois" "35" "Terre Haute, IN" "" 11 19 2011 "Indiana St."
