"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-22-2005" "27" "Harvard (MA)" "24" "Cambridge, MA" "" 10 22 2005 "Princeton (NJ)"
"W" "10-29-2005" "20" "Cornell (NY)" "17" "Princeton, NJ" "" 10 29 2005 "Princeton (NJ)"
"W" "11-05-2005" "30" "Pennsylvania" "13" "Philadelphia, PA" "" 11 5 2005 "Princeton (NJ)"
"L" "11-12-2005" "14" "Yale (CT)" "21" "Princeton, NJ" "" 11 12 2005 "Princeton (NJ)"
"W" "11-19-2005" "30" "Dartmouth (NH)" "0" "Hanover, NH" "" 11 19 2005 "Princeton (NJ)"
"W" "09-16-2006" "14" "Lehigh (PA)" "10" "Bethlehem, PA" "" 9 16 2006 "Princeton (NJ)"
"W" "09-23-2006" "26" "Lafayette (PA)" "14" "Princeton, NJ" "" 9 23 2006 "Princeton (NJ)"
"W" "09-30-2006" "19" "Columbia (NY)" "6" "New York, NY" "" 9 30 2006 "Princeton (NJ)"
"W" "10-07-2006" "27" "Colgate (NY)" "26" "Hamilton, NY" "" 10 7 2006 "Princeton (NJ)"
"W" "10-13-2006" "17" "Brown (RI)" "3" "Princeton, NJ" "" 10 13 2006 "Princeton (NJ)"
"W" "10-21-2006" "31" "Harvard (MA)" "28" "Princeton, NJ" "" 10 21 2006 "Princeton (NJ)"
"L" "10-28-2006" "7" "Cornell (NY)" "14" "Ithaca, NY" "" 10 28 2006 "Princeton (NJ)"
"W" "11-04-2006" "31" "Pennsylvania" "30" "Princeton, NJ" "" 11 4 2006 "Princeton (NJ)"
"W" "11-11-2006" "34" "Yale (CT)" "31" "New Haven, CT" "" 11 11 2006 "Princeton (NJ)"
"W" "11-18-2006" "27" "Dartmouth (NH)" "17" "Princeton, NJ" "" 11 18 2006 "Princeton (NJ)"
"L" "09-15-2007" "21" "Lehigh (PA)" "32" "Princeton, NJ" "" 9 15 2007 "Princeton (NJ)"
"W" "09-22-2007" "20" "Lafayette (PA)" "14" "Easton, PA" "" 9 22 2007 "Princeton (NJ)"
"W" "09-29-2007" "42" "Columbia (NY)" "32" "Princeton, NJ" "" 9 29 2007 "Princeton (NJ)"
"L" "10-06-2007" "27" "Hampton (VA)" "48" "Princeton, NJ" "" 10 6 2007 "Princeton (NJ)"
"L" "10-13-2007" "24" "Brown (RI)" "33" "Providence, RI" "" 10 13 2007 "Princeton (NJ)"
"L" "10-20-2007" "10" "Harvard (MA)" "27" "Cambridge, MA" "" 10 20 2007 "Princeton (NJ)"
"W" "10-26-2007" "34" "Cornell (NY)" "31" "Princeton, NJ" "" 10 26 2007 "Princeton (NJ)"
"L" "11-03-2007" "0" "Pennsylvania" "7" "Philadelphia, PA" "" 11 3 2007 "Princeton (NJ)"
"L" "11-10-2007" "6" "Yale (CT)" "27" "Princeton, NJ" "" 11 10 2007 "Princeton (NJ)"
"W" "11-17-2007" "17" "Dartmouth (NH)" "14" "Hanover, NH" "" 11 17 2007 "Princeton (NJ)"
"L" "09-20-2008" "24" "Citadel (SC)" "37" "Charleston, SC" "" 9 20 2008 "Princeton (NJ)"
"W" "09-27-2008" "10" "Lehigh (PA)" "7" "Princeton, NJ" "" 9 27 2008 "Princeton (NJ)"
"W" "10-04-2008" "27" "Columbia (NY)" "24" "New York, NY" "" 10 4 2008 "Princeton (NJ)"
"L" "10-11-2008" "24" "Colgate (NY)" "27" "Hamilton, NY" "" 10 11 2008 "Princeton (NJ)"
"L" "10-18-2008" "10" "Brown (RI)" "31" "Princeton, NJ" "" 10 18 2008 "Princeton (NJ)"
"L" "10-25-2008" "20" "Harvard (MA)" "24" "Princeton, NJ" "" 10 25 2008 "Princeton (NJ)"
"W" "11-01-2008" "31" "Cornell (NY)" "26" "Ithaca, NY" "" 11 1 2008 "Princeton (NJ)"
"L" "11-07-2008" "9" "Pennsylvania" "14" "Princeton, NJ" "" 11 7 2008 "Princeton (NJ)"
"L" "11-15-2008" "0" "Yale (CT)" "14" "New Haven, CT" "" 11 15 2008 "Princeton (NJ)"
"W" "11-22-2008" "28" "Dartmouth (NH)" "10" "Princeton, NJ" "" 11 22 2008 "Princeton (NJ)"
"L" "09-19-2009" "7" "Citadel (SC)" "38" "Princeton, NJ" "" 9 19 2009 "Princeton (NJ)"
"W" "09-26-2009" "17" "Lehigh (PA)" "14" "Bethlehem, PA" "" 9 26 2009 "Princeton (NJ)"
"L" "10-03-2009" "0" "Columbia (NY)" "38" "Princeton, NJ" "" 10 3 2009 "Princeton (NJ)"
"L" "10-08-2009" "14" "Colgate (NY)" "21" "Princeton, NJ" "" 10 8 2009 "Princeton (NJ)"
"L" "10-17-2009" "17" "Brown (RI)" "34" "Providence, RI" "" 10 17 2009 "Princeton (NJ)"
"L" "10-24-2009" "3" "Harvard (MA)" "37" "Cambridge, MA" "" 10 24 2009 "Princeton (NJ)"
"W" "10-31-2009" "17" "Cornell (NY)" "13" "Princeton, NJ" "" 10 31 2009 "Princeton (NJ)"
"L" "11-07-2009" "7" "Pennsylvania" "42" "Philadelphia, PA" "" 11 7 2009 "Princeton (NJ)"
"W" "11-14-2009" "24" "Yale (CT)" "17" "Princeton, NJ" "" 11 14 2009 "Princeton (NJ)"
"W" "11-21-2009" "23" "Dartmouth (NH)" "11" "Hanover, NH" "" 11 21 2009 "Princeton (NJ)"
"L" "09-18-2010" "22" "Lehigh (PA)" "35" "Bethlehem, PA" "" 9 18 2010 "Princeton (NJ)"
"W" "09-25-2010" "36" "Lafayette (PA)" "33" "Princeton, NJ" "" 9 25 2010 "Princeton (NJ)"
"L" "10-02-2010" "14" "Columbia (NY)" "42" "New York, NY" "" 10 2 2010 "Princeton (NJ)"
"L" "10-09-2010" "10" "Colgate (NY)" "44" "Princeton, NJ" "" 10 9 2010 "Princeton (NJ)"
"L" "10-16-2010" "13" "Brown (RI)" "17" "Princeton, NJ" "" 10 16 2010 "Princeton (NJ)"
"L" "10-23-2010" "28" "Harvard (MA)" "45" "Princeton, NJ" "" 10 23 2010 "Princeton (NJ)"
"L" "10-30-2010" "19" "Cornell (NY)" "21" "Ithaca, NY" "" 10 30 2010 "Princeton (NJ)"
"L" "11-06-2010" "10" "Pennsylvania" "52" "Princeton, NJ" "" 11 6 2010 "Princeton (NJ)"
"L" "11-13-2010" "13" "Yale (CT)" "14" "New Haven, CT" "" 11 13 2010 "Princeton (NJ)"
"L" "11-20-2010" "0" "Dartmouth (NH)" "31" "Princeton, NJ" "" 11 20 2010 "Princeton (NJ)"
"L" "09-17-2011" "22" "Lehigh (PA)" "34" "Princeton, NJ" "" 9 17 2011 "Princeton (NJ)"
"L" "09-24-2011" "9" "Bucknell (PA)" "34" "Princeton, NJ" "" 9 24 2011 "Princeton (NJ)"
"W" "10-01-2011" "24" "Columbia (NY)" "21" "Princeton, NJ" "" 10 1 2011 "Princeton (NJ)"
"L" "10-08-2011" "23" "Hampton (VA)" "28" "Hampton, VA" "" 10 8 2011 "Princeton (NJ)"
"L" "10-15-2011" "0" "Brown (RI)" "34" "Providence, RI" "" 10 15 2011 "Princeton (NJ)"
"L" "10-22-2011" "39" "Harvard (MA)" "56" "Cambridge, MA" "" 10 22 2011 "Princeton (NJ)"
"L" "10-29-2011" "7" "Cornell (NY)" "24" "Princeton, NJ" "" 10 29 2011 "Princeton (NJ)"
"L" "11-05-2011" "9" "Pennsylvania" "37" "Philadelphia, PA" "" 11 5 2011 "Princeton (NJ)"
"L" "11-12-2011" "24" "Yale (CT)" "33" "Princeton, NJ" "" 11 12 2011 "Princeton (NJ)"
"L" "11-19-2011" "17" "Dartmouth (NH)" "24" "Hanover, NH" "" 11 19 2011 "Princeton (NJ)"
