"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-29-2001" "24" "San Diego (CA)" "31" "San Diego, CA" "" 9 29 2001 "Drake (IA)"
"W" "10-06-2001" "31" "Florida Atlantic" "7" "Des Moines, IA" "" 10 6 2001 "Drake (IA)"
"L" "10-13-2001" "7" "Valparaiso (IN)" "17" "Valparaiso, IN" "" 10 13 2001 "Drake (IA)"
"L" "10-20-2001" "23" "Dayton (OH)" "24" "Des Moines, IA" "" 10 20 2001 "Drake (IA)"
"W" "10-27-2001" "41" "Butler (IN)" "39" "Indianapolis, IN" "" 10 27 2001 "Drake (IA)"
"L" "11-03-2001" "14" "Missouri St." "63" "Springfield, MO" "" 11 3 2001 "Drake (IA)"
"W" "11-10-2001" "31" "Jacksonville (FL)" "23" "Jacksonville, FL" "" 11 10 2001 "Drake (IA)"
"L" "08-29-2002" "7" "Western Illinois" "64" "Macomb, IL" "" 8 29 2002 "Drake (IA)"
"L" "09-07-2002" "14" "Truman St. (MO)" "38" "Des Moines, IA" "" 9 7 2002 "Drake (IA)"
"W" "09-14-2002" "28" "Missouri-Rolla" "25" "Rolla, MO" "" 9 14 2002 "Drake (IA)"
"W" "09-21-2002" "35" "Wisconsin-La Crosse" "17" "Des Moines, IA" "" 9 21 2002 "Drake (IA)"
"W" "09-28-2002" "45" "Quincy (IL)" "28" "Quincy, IL" "" 9 28 2002 "Drake (IA)"
"W" "10-05-2002" "52" "Valparaiso (IN)" "35" "Des Moines, IA" "" 10 5 2002 "Drake (IA)"
"W" "10-12-2002" "49" "SUNY-Albany (NY)" "42" "Des Moines, IA" "" 10 12 2002 "Drake (IA)"
"L" "10-19-2002" "7" "Dayton (OH)" "35" "Dayton, OH" "" 10 19 2002 "Drake (IA)"
"L" "10-26-2002" "44" "Butler (IN)" "48" "Indianapolis, IN" "" 10 26 2002 "Drake (IA)"
"L" "11-02-2002" "46" "San Diego (CA)" "51" "Des Moines, IA" "" 11 2 2002 "Drake (IA)"
"L" "11-09-2002" "28" "Saint Mary's (CA)" "46" "Moraga, CA" "" 11 9 2002 "Drake (IA)"
"L" "08-28-2003" "13" "Illinois St." "27" "Normal, IL" "" 8 28 2003 "Drake (IA)"
"W" "09-06-2003" "38" "William Penn (IA)" "24" "Des Moines, IA" "" 9 6 2003 "Drake (IA)"
"W" "09-13-2003" "28" "Missouri-Rolla" "7" "Des Moines, IA" "" 9 13 2003 "Drake (IA)"
"L" "09-20-2003" "20" "Wisconsin-Platteville" "21" "Platteville, WI" "" 9 20 2003 "Drake (IA)"
"L" "09-27-2003" "17" "Morehead St. (KY)" "34" "Morehead, KY" "" 9 27 2003 "Drake (IA)"
"W" "10-04-2003" "40" "Jacksonville (FL)" "34" "Des Moines, IA" "" 10 4 2003 "Drake (IA)"
"L" "10-11-2003" "35" "San Diego (CA)" "41" "San Diego, CA" "" 10 11 2003 "Drake (IA)"
"W" "10-18-2003" "24" "Butler (IN)" "7" "Des Moines, IA" "" 10 18 2003 "Drake (IA)"
"L" "10-25-2003" "45" "Valparaiso (IN)" "51" "Valparaiso, IN" "" 10 25 2003 "Drake (IA)"
"L" "11-01-2003" "15" "Dayton (OH)" "31" "Des Moines, IA" "" 11 1 2003 "Drake (IA)"
"W" "11-08-2003" "20" "Saint Mary's (CA)" "13" "Des Moines, IA" "" 11 8 2003 "Drake (IA)"
"W" "11-15-2003" "47" "Waldorf College (IA)" "17" "Des Moines, IA" "" 11 15 2003 "Drake (IA)"
"L" "09-02-2004" "26" "Missouri St." "31" "Springfield, MO" "" 9 2 2004 "Drake (IA)"
"W" "09-11-2004" "16" "William Penn (IA)" "6" "Des Moines, IA" "" 9 11 2004 "Drake (IA)"
"L" "09-18-2004" "23" "Wisconsin-Platteville" "33" "Des Moines, IA" "" 9 18 2004 "Drake (IA)"
"W" "09-25-2004" "42" "Morehead St. (KY)" "12" "Des Moines, IA" "" 9 25 2004 "Drake (IA)"
"W" "10-02-2004" "20" "Jacksonville (FL)" "7" "Jacksonville, FL" "" 10 2 2004 "Drake (IA)"
"W" "10-09-2004" "41" "San Diego (CA)" "38" "Des Moines, IA" "" 10 9 2004 "Drake (IA)"
"W" "10-16-2004" "43" "Butler (IN)" "6" "Indianapolis, IN" "" 10 16 2004 "Drake (IA)"
"W" "10-23-2004" "37" "Valparaiso (IN)" "10" "Des Moines, IA" "" 10 23 2004 "Drake (IA)"
"W" "10-30-2004" "13" "Dayton (OH)" "6" "Dayton, OH" "" 10 30 2004 "Drake (IA)"
"W" "11-06-2004" "45" "Upper Iowa" "27" "Des Moines, IA" "" 11 6 2004 "Drake (IA)"
"W" "11-13-2004" "39" "Waldorf College (IA)" "7" "Des Moines, IA" "" 11 13 2004 "Drake (IA)"
"W" "11-20-2004" "20" "Morehead St. (KY)" "17" "Morehead, KY" "PFL Championship Game" 11 20 2004 "Drake (IA)"
"L" "09-01-2005" "17" "Northern Iowa" "52" "Cedar Falls, IA" "" 9 1 2005 "Drake (IA)"
"L" "09-10-2005" "19" "Illinois St." "56" "Normal, IL" "" 9 10 2005 "Drake (IA)"
"W" "09-17-2005" "37" "Wisconsin-Platteville" "14" "Platteville, WI" "" 9 17 2005 "Drake (IA)"
"W" "09-24-2005" "54" "Austin Peay St. (TN)" "0" "Des Moines, IA" "" 9 24 2005 "Drake (IA)"
"W" "10-01-2005" "58" "Davidson (NC)" "17" "Davidson, NC" "" 10 1 2005 "Drake (IA)"
"L" "10-08-2005" "17" "Dayton (OH)" "25" "Des Moines, IA" "" 10 8 2005 "Drake (IA)"
"L" "10-22-2005" "26" "San Diego (CA)" "31" "San Diego, CA" "" 10 22 2005 "Drake (IA)"
"W" "10-29-2005" "56" "Butler (IN)" "10" "Des Moines, IA" "" 10 29 2005 "Drake (IA)"
"W" "11-05-2005" "49" "Valparaiso (IN)" "24" "Valparaiso, IN" "" 11 5 2005 "Drake (IA)"
"W" "11-12-2005" "43" "Waldorf College (IA)" "0" "Des Moines, IA" "" 11 12 2005 "Drake (IA)"
"L" "08-31-2006" "7" "Northern Iowa" "48" "Des Moines, IA" "" 8 31 2006 "Drake (IA)"
"W" "09-09-2006" "40" "Upper Iowa" "7" "Des Moines, IA" "" 9 9 2006 "Drake (IA)"
"W" "09-16-2006" "35" "Wisconsin-Platteville" "7" "Des Moines, IA" "" 9 16 2006 "Drake (IA)"
"W" "09-23-2006" "21" "Valparaiso (IN)" "7" "Valparaiso, IN" "" 9 23 2006 "Drake (IA)"
"W" "09-30-2006" "33" "Morehead St. (KY)" "7" "Des Moines, IA" "" 9 30 2006 "Drake (IA)"
"W" "10-07-2006" "35" "Waldorf College (IA)" "3" "Des Moines, IA" "" 10 7 2006 "Drake (IA)"
"W" "10-14-2006" "29" "Butler (IN)" "0" "Indianapolis, IN" "" 10 14 2006 "Drake (IA)"
"L" "10-21-2006" "0" "San Diego (CA)" "37" "Des Moines, IA" "" 10 21 2006 "Drake (IA)"
"W" "10-28-2006" "21" "Dayton (OH)" "9" "Dayton, OH" "" 10 28 2006 "Drake (IA)"
"W" "11-04-2006" "35" "Davidson (NC)" "15" "Des Moines, IA" "" 11 4 2006 "Drake (IA)"
"W" "11-11-2006" "47" "Jacksonville (FL)" "28" "Jacksonville, FL" "" 11 11 2006 "Drake (IA)"
"W" "08-30-2007" "27" "Illinois St." "24" "Normal, IL" "" 8 30 2007 "Drake (IA)"
"W" "09-08-2007" "45" "Waldorf College (IA)" "14" "Des Moines, IA" "" 9 8 2007 "Drake (IA)"
"W" "09-15-2007" "20" "Wisconsin-Platteville" "7" "Platteville, WI" "" 9 15 2007 "Drake (IA)"
"L" "09-22-2007" "7" "Northern Iowa" "45" "Des Moines, IA" "" 9 22 2007 "Drake (IA)"
"W" "09-29-2007" "48" "Valparaiso (IN)" "20" "Des Moines, IA" "" 9 29 2007 "Drake (IA)"
"W" "10-06-2007" "37" "Butler (IN)" "19" "Des Moines, IA" "" 10 6 2007 "Drake (IA)"
"L" "10-13-2007" "19" "San Diego (CA)" "59" "San Diego, CA" "" 10 13 2007 "Drake (IA)"
"L" "10-20-2007" "21" "Davidson (NC)" "24" "Davidson, NC" "" 10 20 2007 "Drake (IA)"
"W" "10-27-2007" "42" "Jacksonville (FL)" "14" "Des Moines, IA" "" 10 27 2007 "Drake (IA)"
"L" "11-03-2007" "0" "Morehead St. (KY)" "33" "Morehead, KY" "" 11 3 2007 "Drake (IA)"
"L" "11-10-2007" "27" "Dayton (OH)" "34" "Des Moines, IA" "" 11 10 2007 "Drake (IA)"
"W" "08-28-2008" "17" "Upper Iowa" "13" "Des Moines, IA" "" 8 28 2008 "Drake (IA)"
"L" "09-06-2008" "0" "Lehigh (PA)" "19" "Bethlehem, PA" "" 9 6 2008 "Drake (IA)"
"W" "09-13-2008" "36" "William Penn (IA)" "0" "Des Moines, IA" "" 9 13 2008 "Drake (IA)"
"L" "09-27-2008" "17" "San Diego (CA)" "43" "Des Moines, IA" "" 9 27 2008 "Drake (IA)"
"L" "10-04-2008" "15" "Butler (IN)" "21" "Indianapolis, IN" "" 10 4 2008 "Drake (IA)"
"L" "10-11-2008" "9" "Dayton (OH)" "27" "Dayton, OH" "" 10 11 2008 "Drake (IA)"
"W" "10-18-2008" "45" "Campbell (NC)" "0" "Des Moines, IA" "" 10 18 2008 "Drake (IA)"
"W" "10-25-2008" "20" "Davidson (NC)" "17" "Des Moines, IA" "" 10 25 2008 "Drake (IA)"
"W" "11-08-2008" "19" "Morehead St. (KY)" "15" "Des Moines, IA" "" 11 8 2008 "Drake (IA)"
"L" "11-15-2008" "9" "Jacksonville (FL)" "41" "Jacksonville, FL" "" 11 15 2008 "Drake (IA)"
"W" "11-22-2008" "32" "Valparaiso (IN)" "0" "Valparaiso, IN" "" 11 22 2008 "Drake (IA)"
"W" "09-05-2009" "22" "Grand View College (IA)" "0" "Des Moines, IA" "" 9 5 2009 "Drake (IA)"
"W" "09-12-2009" "34" "Marist (NY)" "6" "Poughkeepsie, NY" "" 9 12 2009 "Drake (IA)"
"L" "09-19-2009" "21" "South Dakota" "51" "Vermillion, SD" "" 9 19 2009 "Drake (IA)"
"W" "10-03-2009" "34" "Valparaiso (IN)" "14" "Des Moines, IA" "" 10 3 2009 "Drake (IA)"
"W" "10-10-2009" "19" "Missouri-Rolla" "0" "Des Moines, IA" "" 10 10 2009 "Drake (IA)"
"W" "10-17-2009" "21" "San Diego (CA)" "14" "San Diego, CA" "" 10 17 2009 "Drake (IA)"
"W" "10-24-2009" "21" "Davidson (NC)" "16" "Davidson, NC" "" 10 24 2009 "Drake (IA)"
"W" "10-31-2009" "45" "Jacksonville (FL)" "38" "Des Moines, IA" "" 10 31 2009 "Drake (IA)"
"W" "11-07-2009" "49" "Campbell (NC)" "6" "Des Moines, IA" "" 11 7 2009 "Drake (IA)"
"L" "11-14-2009" "6" "Dayton (OH)" "23" "Des Moines, IA" "" 11 14 2009 "Drake (IA)"
"L" "11-21-2009" "17" "Butler (IN)" "20" "Indianapolis, IN" "" 11 21 2009 "Drake (IA)"
"L" "09-04-2010" "14" "Lehigh (PA)" "28" "Des Moines, IA" "" 9 4 2010 "Drake (IA)"
"W" "09-11-2010" "28" "Missouri-Rolla" "14" "Rolla, MO" "" 9 11 2010 "Drake (IA)"
"L" "09-18-2010" "21" "Montana St." "48" "Bozeman, MT" "" 9 18 2010 "Drake (IA)"
"W" "09-25-2010" "21" "Valparaiso (IN)" "19" "Valparaiso, IN" "" 9 25 2010 "Drake (IA)"
"W" "10-02-2010" "42" "Marist (NY)" "0" "Des Moines, IA" "" 10 2 2010 "Drake (IA)"
"L" "10-09-2010" "34" "Jacksonville (FL)" "39" "Jacksonville, FL" "" 10 9 2010 "Drake (IA)"
"W" "10-16-2010" "14" "Campbell (NC)" "12" "Buies Creek, NC" "" 10 16 2010 "Drake (IA)"
"W" "10-23-2010" "42" "Davidson (NC)" "10" "Des Moines, IA" "" 10 23 2010 "Drake (IA)"
"W" "10-30-2010" "38" "San Diego (CA)" "17" "Des Moines, IA" "" 10 30 2010 "Drake (IA)"
"L" "11-06-2010" "25" "Dayton (OH)" "31" "Dayton, OH" "" 11 6 2010 "Drake (IA)"
"W" "11-13-2010" "10" "Butler (IN)" "7" "Des Moines, IA" "" 11 13 2010 "Drake (IA)"
"L" "09-01-2011" "0" "North Dakota" "16" "Grand Forks, ND" "" 9 1 2011 "Drake (IA)"
"W" "09-10-2011" "28" "Grand View College (IA)" "21" "Des Moines, IA" "" 9 10 2011 "Drake (IA)"
"W" "09-17-2011" "27" "Missouri-Rolla" "23" "Des Moines, IA" "" 9 17 2011 "Drake (IA)"
"W" "09-24-2011" "24" "Butler (IN)" "14" "Indianapolis, IN" "" 9 24 2011 "Drake (IA)"
"W" "10-01-2011" "31" "Campbell (NC)" "14" "Des Moines, IA" "" 10 1 2011 "Drake (IA)"
"W" "10-08-2011" "41" "Morehead St. (KY)" "26" "Morehead, KY" "" 10 8 2011 "Drake (IA)"
"L" "10-15-2011" "24" "San Diego (CA)" "31" "San Diego, CA" "" 10 15 2011 "Drake (IA)"
"W" "10-22-2011" "50" "Valparaiso (IN)" "0" "Des Moines, IA" "" 10 22 2011 "Drake (IA)"
"W" "10-29-2011" "23" "Marist (NY)" "13" "Poughkeepsie, NY" "" 10 29 2011 "Drake (IA)"
"W" "11-05-2011" "31" "Jacksonville (FL)" "24" "Des Moines, IA" "" 11 5 2011 "Drake (IA)"
"W" "11-12-2011" "37" "Dayton (OH)" "14" "Des Moines, IA" "" 11 12 2011 "Drake (IA)"
