"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-06-2007" "28" "Citadel (SC)" "7" "Charleston, SC" "" 10 6 2007 "Wofford (SC)"
"W" "10-13-2007" "52" "Gardner-Webb (NC)" "17" "Spartanburg, SC" "" 10 13 2007 "Wofford (SC)"
"L" "10-20-2007" "13" "Elon (NC)" "24" "Spartanburg, SC" "" 10 20 2007 "Wofford (SC)"
"W" "10-25-2007" "47" "Western Carolina (NC)" "44" "Cullowhee, NC" "" 10 25 2007 "Wofford (SC)"
"L" "11-03-2007" "35" "Georgia Southern" "38" "Spartanburg, SC" "" 11 3 2007 "Wofford (SC)"
"W" "11-10-2007" "42" "Tennessee-Chattanooga" "16" "Chattanooga, TN" "" 11 10 2007 "Wofford (SC)"
"W" "11-24-2007" "23" "Montana" "22" "Missoula, MT" "Division I-AA 1st Round Playoff Game" 11 24 2007 "Wofford (SC)"
"L" "12-01-2007" "10" "Richmond (VA)" "21" "Spartanburg, SC" "Division I-AA Quarterfinal Playoff Game" 12 1 2007 "Wofford (SC)"
"W" "08-30-2008" "38" "Presbyterian (SC)" "21" "Spartanburg, SC" "" 8 30 2008 "Wofford (SC)"
"W" "09-06-2008" "41" "Charleston Southern (SC)" "23" "Spartanburg, SC" "" 9 6 2008 "Wofford (SC)"
"L" "09-20-2008" "13" "South Carolina" "23" "Columbia, SC" "" 9 20 2008 "Wofford (SC)"
"W" "09-27-2008" "38" "Georgia Southern" "37" "Statesboro, GA" "" 9 27 2008 "Wofford (SC)"
"W" "10-11-2008" "56" "Tennessee-Chattanooga" "7" "Spartanburg, SC" "" 10 11 2008 "Wofford (SC)"
"W" "10-18-2008" "42" "Western Carolina (NC)" "14" "Spartanburg, SC" "" 10 18 2008 "Wofford (SC)"
"W" "10-25-2008" "55" "Elon (NC)" "20" "Elon, NC" "" 10 25 2008 "Wofford (SC)"
"L" "10-31-2008" "24" "Appalachian St. (NC)" "70" "Boone, NC" "" 10 31 2008 "Wofford (SC)"
"W" "11-08-2008" "33" "Citadel (SC)" "28" "Spartanburg, SC" "" 11 8 2008 "Wofford (SC)"
"W" "11-15-2008" "28" "Samford (AL)" "7" "Birmingham, AL" "" 11 15 2008 "Wofford (SC)"
"W" "11-22-2008" "35" "Furman (SC)" "10" "Spartanburg, SC" "" 11 22 2008 "Wofford (SC)"
"L" "11-29-2008" "35" "James Madison (VA)" "38" "Harrisonburg, VA" "Division I-AA 1st Round Playoff Game" 11 29 2008 "Wofford (SC)"
"L" "09-05-2009" "7" "South Florida" "40" "Tampa, FL" "" 9 5 2009 "Wofford (SC)"
"W" "09-12-2009" "42" "Charleston Southern (SC)" "14" "Spartanburg, SC" "" 9 12 2009 "Wofford (SC)"
"L" "09-19-2009" "14" "Wisconsin" "44" "Madison, WI" "" 9 19 2009 "Wofford (SC)"
"L" "09-26-2009" "9" "Tennessee-Chattanooga" "38" "Chattanooga, TN" "" 9 26 2009 "Wofford (SC)"
"L" "10-03-2009" "21" "Georgia Southern" "26" "Spartanburg, SC" "" 10 3 2009 "Wofford (SC)"
"L" "10-17-2009" "34" "Appalachian St. (NC)" "44" "Spartanburg, SC" "" 10 17 2009 "Wofford (SC)"
"W" "10-24-2009" "35" "Western Carolina (NC)" "26" "Cullowhee, NC" "" 10 24 2009 "Wofford (SC)"
"L" "10-31-2009" "6" "Elon (NC)" "34" "Spartanburg, SC" "" 10 31 2009 "Wofford (SC)"
"W" "11-07-2009" "43" "Citadel (SC)" "17" "Charleston, SC" "" 11 7 2009 "Wofford (SC)"
"L" "11-14-2009" "24" "Samford (AL)" "27" "Spartanburg, SC" "" 11 14 2009 "Wofford (SC)"
"L" "11-21-2009" "21" "Furman (SC)" "58" "Greenville, SC" "" 11 21 2009 "Wofford (SC)"
"L" "09-04-2010" "10" "Ohio" "33" "Athens, OH" "" 9 4 2010 "Wofford (SC)"
"W" "09-11-2010" "34" "Charleston Southern (SC)" "23" "Charleston, SC" "" 9 11 2010 "Wofford (SC)"
"W" "09-18-2010" "48" "Union (KY)" "10" "Spartanburg, SC" "" 9 18 2010 "Wofford (SC)"
"W" "10-02-2010" "38" "Furman (SC)" "17" "Spartanburg, SC" "" 10 2 2010 "Wofford (SC)"
"W" "10-09-2010" "33" "Georgia Southern" "31" "Statesboro, GA" "" 10 9 2010 "Wofford (SC)"
"W" "10-16-2010" "45" "Western Carolina (NC)" "14" "Spartanburg, SC" "" 10 16 2010 "Wofford (SC)"
"W" "10-23-2010" "28" "Elon (NC)" "21" "Elon, NC" "" 10 23 2010 "Wofford (SC)"
"W" "10-30-2010" "35" "Citadel (SC)" "0" "Spartanburg, SC" "" 10 30 2010 "Wofford (SC)"
"W" "11-06-2010" "10" "Samford (AL)" "3" "Birmingham, AL" "" 11 6 2010 "Wofford (SC)"
"L" "11-13-2010" "13" "Appalachian St. (NC)" "43" "Boone, NC" "" 11 13 2010 "Wofford (SC)"
"W" "11-20-2010" "45" "Tennessee-Chattanooga" "14" "Spartanburg, SC" "" 11 20 2010 "Wofford (SC)"
"W" "12-04-2010" "17" "Jacksonville St. (AL)" "14" "Jacksonville, AL" "Division I-AA 2nd Round Playoff Game" 12 4 2010 "Wofford (SC)"
"L" "12-11-2010" "20" "Georgia Southern" "23" "Spartanburg, SC" "Division I-AA Quarterfinal Playoff Game" 12 11 2010 "Wofford (SC)"
"W" "09-03-2011" "35" "Presbyterian (SC)" "28" "Clinton, SC" "" 9 3 2011 "Wofford (SC)"
"L" "09-10-2011" "27" "Clemson (SC)" "35" "Clemson, SC" "" 9 10 2011 "Wofford (SC)"
"W" "09-24-2011" "38" "Samford (AL)" "23" "Spartanburg, SC" "" 9 24 2011 "Wofford (SC)"
"W" "10-01-2011" "28" "Appalachian St. (NC)" "14" "Spartanburg, SC" "" 10 1 2011 "Wofford (SC)"
"W" "10-08-2011" "43" "Citadel (SC)" "14" "Charleston, SC" "" 10 8 2011 "Wofford (SC)"
"W" "10-15-2011" "47" "Virginia-Wise" "14" "Spartanburg, SC" "" 10 15 2011 "Wofford (SC)"
"L" "10-22-2011" "21" "Furman (SC)" "26" "Greenville, SC" "" 10 22 2011 "Wofford (SC)"
"W" "10-29-2011" "48" "Elon (NC)" "28" "Spartanburg, SC" "" 10 29 2011 "Wofford (SC)"
"W" "11-05-2011" "42" "Western Carolina (NC)" "24" "Cullowhee, NC" "" 11 5 2011 "Wofford (SC)"
"L" "11-12-2011" "10" "Georgia Southern" "31" "Spartanburg, SC" "" 11 12 2011 "Wofford (SC)"
"W" "11-19-2011" "28" "Tennessee-Chattanooga" "27" "Chattanooga, TN" "" 11 19 2011 "Wofford (SC)"
"L" "12-03-2011" "21" "Northern Iowa" "28" "Cedar Falls, IA" "Division I-AA 2nd Round Playoff Game" 12 3 2011 "Wofford (SC)"
